0.8396475252	0.1603524748
0.8447163055	0.1552836945
0.8459709560	0.1540290440
0.8462791923	0.1537208077
0.8460612031	0.1539387969
0.8453700584	0.1546299416
0.8461316809	0.1538683191
0.8463186123	0.1536813877
0.8461863955	0.1538136045
0.8463320284	0.1536679716
0.8463677294	0.1536322706
0.8463764793	0.1536235207
0.8463786238	0.1536213762
0.8463791493	0.1536208507
0.8463792781	0.1536207219
0.5833448611	0.4166551389
0.7592350392	0.2407649608
0.7612398532	0.2387601468
0.7612573642	0.2387426358
0.7612575168	0.2387424832
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.4337094671	0.5662905329
0.8027533022	0.1972466978
0.8122260607	0.1877739393
0.8122846335	0.1877153665
0.8122849915	0.1877150085
0.8122849935	0.1877150065
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.2380138359	0.7619861641
0.4299060245	0.5700939755
0.4889421745	0.5110578255
0.6885519724	0.3114480276
0.6995590588	0.3004409412
0.6993461855	0.3006538145
0.6999752059	0.3000247941
0.6999631850	0.3000368150
0.6999986051	0.3000013949
0.6999979287	0.3000020713
0.6999999215	0.3000000785
0.6999999970	0.3000000030
0.6999999999	0.3000000001
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.5977130140	0.4022869860
0.6775117690	0.3224882310
0.7793259142	0.2206740858
0.7845642477	0.2154357523
0.7845469903	0.2154530097
0.7847962236	0.2152037764
0.7848072200	0.2151927800
0.7848077050	0.2151922950
0.7848077264	0.2151922736
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7141031601	0.2858968399
0.7481805303	0.2518194697
0.7540630582	0.2459369418
0.7550247042	0.2449752958
0.7551804842	0.2448195158
0.7552056821	0.2447943179
0.7552097570	0.2447902430
0.7552104160	0.2447895840
0.7552105225	0.2447894775
0.7552105397	0.2447894603
0.7552105425	0.2447894575
0.7552105430	0.2447894570
0.7552105430	0.2447894570
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.5976987836	0.4023012164
0.5287241848	0.4712758152
0.6064902980	0.3935097020
0.6554935842	0.3445064158
0.6804005456	0.3195994544
0.6916848682	0.3083151318
0.6965298307	0.3034701693
0.6985618614	0.3014381386
0.6994057274	0.3005942726
0.6997547289	0.3002452711
0.6998988210	0.3001011790
0.6999582703	0.3000417297
0.6999827907	0.3000172093
0.6999929032	0.3000070968
0.6999840669	0.3000159331
0.6999642297	0.3000357703
0.6999852485	0.3000147515
0.6999939167	0.3000060833
0.6999863424	0.3000136576
0.6999943679	0.3000056321
0.6999976774	0.3000023226
0.6999947855	0.3000052145
0.6999978497	0.3000021503
0.6999991133	0.3000008867
0.6999996343	0.3000003657
0.6999991790	0.3000008210
0.6999996614	0.3000003386
0.6999998604	0.3000001396
0.6999999424	0.3000000576
0.6999999763	0.3000000237
0.6999999902	0.3000000098
0.6999999960	0.3000000040
0.6999999909	0.3000000091
0.6999999796	0.3000000204
0.6999999543	0.3000000457
0.6999998974	0.3000001026
0.6999997697	0.3000002303
0.6999994829	0.3000005171
0.5705029999	0.4294970001
0.4917281385	0.5082718615
0.5746109020	0.4253890980
0.6353988637	0.3646011363
0.6699012844	0.3300987156
0.6370152869	0.3629847131
0.6707288665	0.3292711335
0.6870804679	0.3129195321
0.6944333563	0.3055666437
0.6976268943	0.3023731057
0.6989929568	0.3010070432
0.6976889865	0.3023110135
0.6947194454	0.3052805546
0.6977497834	0.3022502166
0.6990452738	0.3009547262
0.6978086653	0.3021913347
0.6949909227	0.3050090773
0.6886557447	0.3113442553
0.6951232773	0.3048767227
0.6979230767	0.3020769233
0.6952506525	0.3047493475
0.6979776944	0.3020223056
0.6991422525	0.3008577475
0.6996367981	0.3003632019
0.6998463156	0.3001536844
0.6996463146	0.3003536854
0.6998503445	0.3001496555
0.6999366944	0.3000633056
0.6999732245	0.3000267755
0.6999383535	0.3000616465
0.6998580848	0.3001419152
0.6996733872	0.3003266128
0.6998618051	0.3001381949
0.6999415433	0.3000584567
0.6999752756	0.3000247244
0.6999895432	0.3000104568
0.6999955776	0.3000044224
0.6999981297	0.3000018703
0.6999992090	0.3000007910
0.6999981787	0.3000018213
0.6999992297	0.3000007703
0.6999982264	0.3000017736
0.6999959163	0.3000040837
0.6999982729	0.3000017271
0.6999960233	0.3000039767
0.6999983182	0.3000016818
0.6999992887	0.3000007113
0.6999988391	0.3000011609
0.6999995213	0.3000004787
0.6999998026	0.3000001974
0.6999999186	0.3000000814
0.6999999664	0.3000000336
0.6999999862	0.3000000138
0.6999999689	0.3000000311
0.6999999302	0.3000000698
0.6999998433	0.3000001567
0.6247409441	0.3752590559
0.5693417817	0.4306582183
0.6359239048	0.3640760952
0.5853397140	0.4146602860
0.5198518838	0.4801481162
0.6032429842	0.3967570158
0.6552160344	0.3447839656
0.6809159567	0.3190840433
0.6921745514	0.3078254486
0.6968433533	0.3031566467
0.6987351962	0.3012648038
0.6972648325	0.3027351675
0.6989047367	0.3010952633
0.6995624447	0.3004375553
0.6998253620	0.3001746380
0.6999303243	0.3000696757
0.6998487245	0.3001512755
0.6999396473	0.3000603527
0.6999759249	0.3000240751
0.6999903968	0.3000096032
0.6999961695	0.3000038305
0.6999984721	0.3000015279
0.6999993906	0.3000006094
0.6999986765	0.3000013235
0.6999994721	0.3000005279
0.6999997894	0.3000002106
0.6999995427	0.3000004573
0.6999998176	0.3000001824
0.6999999272	0.3000000728
0.6999999710	0.3000000290
0.6999999370	0.3000000630
0.6999998631	0.3000001369
0.4231071953	0.5768928047
0.5075109110	0.4924890890
0.5884407486	0.4115592514
0.6442367972	0.3557632028
0.5924257501	0.4075742499
0.5188563012	0.4811436988
0.5973116930	0.4026883070
0.5249856667	0.4750143333
0.4471351017	0.5528648983
0.3861001037	0.6138998963
0.4608688724	0.5391311276
0.5473827608	0.4526172392
0.6179917895	0.3820082105
0.6609681184	0.3390318816
0.6826306393	0.3173693607
0.6999996482	0.3000003518
0.6999992102	0.3000007898
0.6999996743	0.3000003257
0.6999997028	0.3000002972
0.6624387117	0.3375612883
0.4190722229	0.5809277771
0.3771591009	0.6228408991
0.6999993546	0.3000006454
0.6999985984	0.3000014016
0.3584498131	0.6415501869
0.3508874764	0.6491125236
0.3479544775	0.6520455225
0.4440411550	0.5559588450
0.5683249614	0.4316750386
0.4732870641	0.5267129359
0.5961358131	0.4038641869
0.6831515723	0.3168484277
0.7258520419	0.2741479581
0.6882778182	0.3117221818
0.6172638462	0.3827361538
0.6946262379	0.3053737621
0.7306845078	0.2693154922
0.6988491319	0.3011508681
0.7324229994	0.2675770006
0.7455314992	0.2544685008
0.7503290772	0.2496709228
0.7520430396	0.2479569604
0.7505074504	0.2494925496
0.7464983432	0.2535016568
0.7362603273	0.2637396727
0.7115279397	0.2884720603
0.7375186548	0.2624813452
0.7474167194	0.2525832806
0.7510052073	0.2489947927
0.7522828304	0.2477171696
0.7527347651	0.2472652349
0.7528942610	0.2471057390
0.7529505043	0.2470494957
0.7529703318	0.2470296682
0.7529773208	0.2470226792
0.7529797844	0.2470202156
0.7529806527	0.2470193473
0.4900209968	0.5099790032
0.5751804899	0.4248195101
0.6367879870	0.3632120130
0.6710848098	0.3289151902
0.6874492425	0.3125507575
0.6946819723	0.3053180277
0.6977700976	0.3022299024
0.6990691176	0.3009308824
0.6978975479	0.3021024521
0.6952699041	0.3047300959
0.6999969563	0.3000030437
0.6999933903	0.3000066097
0.6999856463	0.3000143537
0.6999688305	0.3000311695
0.6999875668	0.3000124332
0.6999950406	0.3000049594
0.6236323395	0.3763676605
0.5607424244	0.4392575756
0.6269533552	0.3730466448
0.6657303318	0.3342696682
0.6296385838	0.3703614162
0.6671308785	0.3328691215
0.6894499947	0.3105500053
0.6769102508	0.3230897492
0.6514270909	0.3485729091
0.6052894056	0.3947105944
0.6544218405	0.3455781595
0.6797128850	0.3202871150
0.6913060711	0.3086939289
0.6963367462	0.3036632538
0.6984676111	0.3015323889
0.6965459144	0.3034540856
0.6922636130	0.3077363870
0.6967447228	0.3032552772
0.6986390707	0.3013609293
0.6994325808	0.3005674192
0.6997636914	0.3002363086
0.6994650486	0.3005349514
0.6997772234	0.3002227766
0.6994956593	0.3005043407
0.6997899802	0.3002100198
0.6999125794	0.3000874206
0.6922440637	0.3077559363
0.7307806264	0.2692193736
0.7451278136	0.2548721864
0.7500901822	0.2499098178
0.7517623692	0.2482376308
0.7523208790	0.2476791210
0.7525068680	0.2474931320
0.7525687427	0.2474312573
0.7525893204	0.2474106796
0.7525961632	0.2474038368
0.7525984386	0.2474015614
0.7525991952	0.2474008048
0.7525994468	0.2474005532
0.7525992763	0.2474007237
0.7525994738	0.2474005262
0.7525995394	0.2474004606
0.1768007906	0.8231992094
0.2275259738	0.7724740262
0.5331952691	0.4668047309
0.6748705210	0.3251294790
0.6425430009	0.3574569991
0.5805090706	0.4194909294
0.6834656420	0.3165343580
0.6980567349	0.3019432651
0.6997763841	0.3002236159
0.6999743312	0.3000256688
0.6999363992	0.3000636008
0.6999927010	0.3000072990
0.6999991624	0.3000008376
0.6999999039	0.3000000961
0.6999997618	0.3000002382
0.6999999727	0.3000000273
0.6999999969	0.3000000031
0.6999999996	0.3000000004
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.6999980218	0.3000019782
0.6999992110	0.3000007890
0.6999982865	0.3000017135
0.6999993165	0.3000006835
0.6999997274	0.3000002726
0.6999998913	0.3000001087
0.6855082140	0.3144917860
0.6937819515	0.3062180485
0.6973638145	0.3026361855
0.6940217131	0.3059782869
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.6999992688	0.3000007312
0.6999983584	0.3000016416
0.6999993230	0.3000006770
0.6999997208	0.3000002792
0.6999998849	0.3000001151
0.6999983622	0.3000016378
0.6999993074	0.3000006926
0.6999997071	0.3000002929
0.6999993255	0.3000006745
0.6999997147	0.3000002853
0.6999998794	0.3000001206
0.6999997222	0.3000002778
0.6999998825	0.3000001175
0.6999999503	0.3000000497
0.6999999790	0.3000000210
0.6999999516	0.3000000484
0.6999998886	0.3000001114
0.6999999529	0.3000000471
0.6999999801	0.3000000199
0.6999999541	0.3000000459
0.6999999806	0.3000000194
0.6999999918	0.3000000082
0.6999999965	0.3000000035
0.6999999920	0.3000000080
0.6999999966	0.3000000034
0.6999999922	0.3000000078
0.6999999967	0.3000000033
0.4176446225	0.5823553775
0.3750977229	0.6249022771
0.4512424196	0.5487575804
0.5416805030	0.4583194970
0.6160618885	0.3839381115
0.6608706307	0.3391293693
0.6226817123	0.3773182877
0.5626846291	0.4373153709
0.4895886349	0.5104113651
0.3211190160	0.6788809840
0.3126307156	0.6873692844
0.3660397620	0.6339602380
0.4540947943	0.5459052057
0.3873441899	0.6126558101
0.3457858031	0.6542141969
0.3241954655	0.6758045345
0.3140269949	0.6859730051
0.3687230850	0.6312769150
0.4578457646	0.5421542354
0.3899831985	0.6100168015
0.3472561497	0.6527438503
0.3249124244	0.6750875756
0.3888515906	0.6111484094
0.4843323875	0.5156676125
0.4097106575	0.5902893425
0.5090344378	0.4909655622
0.4300271807	0.5699728193
0.3712377736	0.6287622264
0.4613117839	0.5386882161
0.5605438552	0.4394561448
0.6329452907	0.3670547093
0.5732013877	0.4267986123
0.4937910464	0.5062089536
0.5874448081	0.4125551919
0.5106350958	0.4893649042
0.8991175390	0.1008824610
0.9018039847	0.0981960153
0.9018061819	0.0981938181
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.0856903689	0.9143096311
0.7481476527	0.2518523473
0.7663176080	0.2336823920
0.7663260166	0.2336739834
0.7663260204	0.2336739796
0.7939880556	0.2060119444
0.7524986691	0.2475013309
0.6937087118	0.3062912882
0.7953070795	0.2046929205
0.8235654127	0.1764345873
0.8301858306	0.1698141694
0.8316717108	0.1683282892
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.8320019497	0.1679980503
0.8320751856	0.1679248144
0.8320914190	0.1679085810
0.8320950169	0.1679049831
0.8320958143	0.1679041857
0.8320959910	0.1679040090
0.8320960302	0.1679039698
0.8320960389	0.1679039611
0.8320960408	0.1679039592
0.8320960399	0.1679039601
0.8320960410	0.1679039590
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.5349865510	0.4650134490
0.5193337937	0.4806662063
0.5140797142	0.4859202858
0.7123000813	0.2876999187
0.8073347434	0.1926652566
0.8363477420	0.1636522580
0.8438913534	0.1561086466
0.8457677865	0.1542322135
0.8462293407	0.1537706593
0.8463425574	0.1536574426
0.8463703100	0.1536296900
0.8463771118	0.1536228882
0.8463723000	0.1536277000
0.8463775995	0.1536224005
0.8463788983	0.1536211017
0.8463792166	0.1536207834
0.8463792946	0.1536207054
0.8463793137	0.1536206863
0.8463793184	0.1536206816
0.8463793151	0.1536206849
0.8463793187	0.1536206813
0.8463793196	0.1536206804
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.5833448611	0.4166551389
0.7592350392	0.2407649608
0.7612398532	0.2387601468
0.7612573642	0.2387426358
0.7612575168	0.2387424832
0.7612575181	0.2387424819
0.4797983847	0.5202016153
0.5653809173	0.4346190827
0.4880079721	0.5119920279
0.4166142397	0.5833857603
0.5004789040	0.4995210960
0.5830640755	0.4169359245
0.6411730167	0.3588269833
0.5877947502	0.4122052498
0.2380138359	0.7619861641
0.4299060245	0.5700939755
0.6833379638	0.3166620362
0.6765595963	0.3234404037
0.6990811476	0.3009188524
0.6999651418	0.3000348582
0.6999986793	0.3000013207
0.6999999500	0.3000000500
0.6999999981	0.3000000019
0.6999999999	0.3000000001
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.4337094671	0.5662905329
0.8027533022	0.1972466978
0.8122260607	0.1877739393
0.8122846335	0.1877153665
0.8122849915	0.1877150085
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.8122849937	0.1877150063
0.5977130140	0.4022869860
0.7739727873	0.2260272127
0.7843231552	0.2156768448
0.7842893897	0.2157106103
0.7847848507	0.2152151493
0.7848067184	0.2151932816
0.7848076829	0.2151923171
0.7848077254	0.2151922746
0.7848077273	0.2151922727
0.7848077273	0.2151922727
0.7848077273	0.2151922727
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7848077274	0.2151922726
0.7141031601	0.2858968399
0.7481805303	0.2518194697
0.7540630582	0.2459369418
0.7538810159	0.2461189841
0.7549951699	0.2450048301
0.7551757058	0.2448242942
0.7552049094	0.2447950906
0.7552096321	0.2447903679
0.7552103958	0.2447896042
0.7552105193	0.2447894807
0.7552105153	0.2447894847
0.7552105386	0.2447894614
0.7552105423	0.2447894577
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.9018061837	0.0981938163
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.8463793199	0.1536206801
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.7612575181	0.2387424819
0.5976987836	0.4023012164
0.5287241848	0.4712758152
0.4552134896	0.5447865104
0.3973590251	0.6026409749
0.4801459594	0.5198540406
0.5678244947	0.4321755053
0.4940046475	0.5059953525
0.5705029999	0.4294970001
0.4190722229	0.5809277771
0.7552105430	0.2447894570
0.7552105431	0.2447894569
0.7552105431	0.2447894569
0.6445899974	0.3554100026
0.7134064898	0.2865935102
0.6897409022	0.3102590978
0.6566832104	0.3433167896
0.7178894956	0.2821105044
0.7382622423	0.2617377577
0.7442940627	0.2557059373
0.7460165669	0.2539834331
0.4257936640	0.5742063360
0.5141048337	0.4858951663
0.5956226621	0.4043773379
0.6494146442	0.3505853558
0.6028153603	0.3971846397
0.6534624919	0.3465375081
0.6095477305	0.3904522695
0.6571647254	0.3428352746
0.6811844413	0.3188155587
0.6920266247	0.3079733753
0.6966740999	0.3033259001
0.6926147313	0.3073852687
0.6328020513	0.3671979487
0.6685629071	0.3314370929
0.6860795158	0.3139204842
0.6693686801	0.3306313199
0.6864526434	0.3135473566
0.6941575067	0.3058424933
0.6975083075	0.3024916925
0.6943100033	0.3056899967
0.6975738769	0.3024261231
0.6989703803	0.3010296197
0.6976373540	0.3023626460
0.6989974105	0.3010025895
0.6995753786	0.3004246214
0.6998203110	0.3001796890
0.6247409441	0.3752590559
0.5693417817	0.4306582183
0.5023425720	0.4976574280
0.4412431852	0.5587568148
0.5362632568	0.4637367432
0.6147488063	0.3852511937
0.5558330791	0.4441669209
0.6275808212	0.3724191788
0.6677806856	0.3322193144
0.6865285357	0.3134714643
0.6945211606	0.3054788394
0.6977974009	0.3022025991
0.6991186702	0.3008813298
0.6980916748	0.3019083252
0.6992367404	0.3007632596
0.6983466811	0.3016533189
0.6993389749	0.3006610251
0.4231071953	0.5768928047
0.5075109110	0.4924890890
0.5884407486	0.4115592514
0.5139649113	0.4860350887
0.4373067673	0.5626932327
0.3795953312	0.6204046688
0.4517308077	0.5482691923
0.3771591009	0.6228408991
0.4885146860	0.5114853140
0.6092979635	0.3907020365
0.6903934124	0.3096065876
0.7289205851	0.2710794149
0.6949467642	0.3050532358
0.6285909888	0.3714090112
0.7004603987	0.2995396013
0.7330808048	0.2669191952
0.7042331439	0.2957668561
0.4900209968	0.5099790032
0.5751804899	0.4248195101
0.6367879870	0.3632120130
0.6710848098	0.3289151902
0.6402496848	0.3597503152
0.5871147767	0.4128852233
0.5141742754	0.4858257246
0.4400298967	0.5599701033
0.5279072733	0.4720927267
0.4522388061	0.5477611939
0.3925743482	0.6074256518
0.6922440637	0.3077559363
0.7307806264	0.2692193736
0.7451278136	0.2548721864
0.7500901822	0.2499098178
0.4176446225	0.5823553775
0.3750977229	0.6249022771
0.3515941570	0.6484058430
0.4154151495	0.5845848505
0.5032578362	0.4967421638
0.5877271120	0.4122728880
0.5175117525	0.4824882475
0.5987295639	0.4012704361
0.6514241987	0.3485758013
0.6066170647	0.3933829353
0.5409268847	0.4590731153
0.6155448347	0.3844551653
0.6605965252	0.3394034748
0.1768007906	0.8231992094
0.4622917341	0.5377082659
0.6828696501	0.3171303499
0.6638029475	0.3361970525
0.6586962424	0.3413037576
0.6100369238	0.3899630762
0.5285029658	0.4714970342
0.6739342280	0.3260657720
0.6968931915	0.3031068085
0.6923803575	0.3076196425
0.6991160020	0.3008839980
0.6998984305	0.3001015695
0.3211190160	0.6788809840
0.3126307156	0.6873692844
0.3088430271	0.6911569729
0.3071828872	0.6928171128
0.3064609711	0.6935390289
0.3538902280	0.6461097720
0.4363993263	0.5636006737
0.5371965254	0.4628034746
0.4558351881	0.5441648119
0.3885641261	0.6114358739
0.4839734351	0.5160265649
0.4094297701	0.5905702299
0.6440071747	0.3559928253
0.5923502985	0.4076497015
0.5192628646	0.4807371354
0.5979048674	0.4020951326
0.5262207515	0.4737792485
0.4489596259	0.5510403741
0.3881958822	0.6118041178
0.4643997049	0.5356002951
0.5511911355	0.4488088645
0.6208097915	0.3791902085
0.5570658296	0.4429341704
0.6247382256	0.3752617744
0.5627343665	0.4372656335
0.6969220300	0.3030779700
0.6987251180	0.3012748820
0.6971498110	0.3028501890
0.6936611218	0.3063388782
0.6973621211	0.3026378789
0.6989080913	0.3010919087
0.6995490213	0.3004509787
0.6999239868	0.3000760132
0.6999678491	0.3000321509
0.6999864022	0.3000135978
0.6999686917	0.3000313083
0.6999867586	0.3000132414
0.6999943999	0.3000056001
0.7346092662	0.2653907338
0.7077180847	0.2922819153
0.6517257347	0.3482742653
0.7117461048	0.2882538952
0.6594475785	0.3405524215
0.7153367532	0.2846632468
0.6278520346	0.3721479654
0.5700868176	0.4299131824
0.4975036305	0.5024963695
0.5831068711	0.4168931289
0.6424283308	0.3575716692
0.6742633431	0.3257366569
0.6470543505	0.3529456495
0.5994765862	0.4005234138
0.5318162229	0.4681837771
0.6091781138	0.3908218862
0.7517623692	0.2482376308
0.7506302534	0.2493697466
0.7519430248	0.2480569752
0.7523810692	0.2476189308
0.5442756874	0.4557243126
0.4710192329	0.5289807671
0.4099292714	0.5900707286
0.4967816262	0.5032183738
0.4293853751	0.5706146249
0.5190027351	0.4809972649
0.4478411663	0.5521588337
0.5382969648	0.4617030352
0.8991175390	0.1008824610
0.9018039847	0.0981960153
0.9018061819	0.0981938181
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.9018061837	0.0981938163
0.0856903689	0.9143096311
0.7481476527	0.2518523473
0.7663176080	0.2336823920
0.7663260166	0.2336739834
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7663260204	0.2336739796
0.7939880556	0.2060119444
0.8232448775	0.1767551225
0.8301132834	0.1698867166
0.8316555568	0.1683444432
0.8319983658	0.1680016342
0.8320743912	0.1679256088
0.8320912429	0.1679087571
0.8320949779	0.1679050221
0.8320958056	0.1679041944
0.8320959891	0.1679040109
0.8320960297	0.1679039703
0.8320960388	0.1679039612
0.8320960408	0.1679039592
0.8320960412	0.1679039588
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
0.8320960413	0.1679039587
