0.5325366545	0.4674633455
0.6308056509	0.3691943491
0.3906255319	0.6093744681
0.4648410133	0.5351589867
0.3955659122	0.6044340878
0.3510534956	0.6489465044
0.4048632525	0.5951367475
0.1728172393	0.8271827607
0.4680888932	0.5319111068
0.5413484524	0.4586515476
0.5741296984	0.4258703016
0.5924506622	0.4075493378
0.6955277795	0.3044722205
0.6998415923	0.3001584077
0.6998079618	0.3001920382
0.6999932395	0.3000067605
0.6999997621	0.3000002379
0.6999999916	0.3000000084
0.6999999997	0.3000000003
0.7000000000	0.3000000000
0.6515498184	0.3484501816
0.5931476550	0.4068523450
0.7208063433	0.2791936567
0.7708222967	0.2291777033
0.7468272595	0.2531727405
0.7042751425	0.2957248575
0.7653674440	0.2346325560
0.7843525809	0.2156474191
0.7896500936	0.2103499064
0.7910828277	0.2089171723
0.7914670199	0.2085329801
0.7191209448	0.2808790552
0.7396071848	0.2603928152
0.7434368776	0.2565631224
0.7432554359	0.2567445641
0.7440967353	0.2559032647
0.7442479826	0.2557520174
0.7442751374	0.2557248626
0.7442738369	0.2557261631
0.7442797781	0.2557202219
0.7442808445	0.2557191555
0.7442807934	0.2557192066
0.7442810267	0.2557189733
0.6249473519	0.3750526481
0.5616145642	0.4383854358
0.4817014405	0.5182985595
0.5656886417	0.4343113583
0.6296320176	0.3703679824
0.5686112246	0.4313887754
0.4893768877	0.5106231123
0.5724435607	0.4275564393
0.4936875019	0.5063124981
0.5761450920	0.4238549080
0.6362880099	0.3637119901
0.5788620683	0.4211379317
0.5010827731	0.4989172269
0.5823470719	0.4176529281
0.8741024247	0.1258975753
0.8835095593	0.1164904408
0.8835418956	0.1164581044
0.8835420056	0.1164579944
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7554602875	0.2445397125
0.7554936454	0.2445063546
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8156451615	0.1843548385
0.8255602151	0.1744397849
0.8280225172	0.1719774828
0.8266388287	0.1733611713
0.8282868174	0.1717131826
0.8273600881	0.1726399119
0.5984235753	0.4015764247
0.5362868862	0.4637131138
0.7222212217	0.2777787783
0.8096861613	0.1903138387
0.8369375643	0.1630624357
0.8442644754	0.1557355246
0.8461537329	0.1538462671
0.8466355755	0.1533644245
0.5812577249	0.4187422751
0.5709755738	0.4290244262
0.5640859884	0.4359140116
0.7267250237	0.2732749763
0.7309166158	0.2690833842
0.7309999860	0.2690000140
0.7310016345	0.2689983655
0.7310016125	0.2689983875
0.3844067738	0.6155932262
0.7883061717	0.2116938283
0.8081227128	0.1918772872
0.8083759176	0.1916240824
0.8083790726	0.1916209274
0.8083791119	0.1916208881
0.1728172393	0.8271827607
0.6248477844	0.3751522156
0.6271052759	0.3728947241
0.6288669090	0.3711330910
0.6972133618	0.3027866382
0.6999015349	0.3000984651
0.6999965341	0.3000034659
0.6999998780	0.3000001220
0.6515498184	0.3484501816
0.5931476550	0.4068523450
0.7208063433	0.2791936567
0.6663969590	0.3336030410
0.7518481700	0.2481518300
0.7804171451	0.2195828549
0.7885731467	0.2114268533
0.7845215605	0.2154784395
0.7191209448	0.2808790552
0.7396071848	0.2603928152
0.7434368776	0.2565631224
0.7441293835	0.2558706165
0.7440962815	0.2559037185
0.7440559852	0.2559440148
0.7442406645	0.2557593355
0.7442738237	0.2557261763
0.7442797757	0.2557202243
0.7442794907	0.2557205093
0.6249473519	0.3750526481
0.6644071795	0.3355928205
0.6841230198	0.3158769802
0.6652410597	0.3347589403
0.6845144264	0.3154855736
0.6932952204	0.3067047796
0.6971338025	0.3028661975
0.6987814880	0.3012185120
0.6994831932	0.3005168068
0.6988107421	0.3011892579
0.6972694309	0.3027305691
0.6937624577	0.3062375423
0.6859145193	0.3140854807
0.5565917226	0.4434082774
0.6235786766	0.3764213234
0.6636503380	0.3363496620
0.6252066053	0.3747933947
0.5618899822	0.4381100178
0.4818295832	0.5181704168
0.5656989281	0.4343010719
0.4859858732	0.5140141268
0.5693841518	0.4306158482
0.6319594871	0.3680405129
0.5720542644	0.4279457356
0.6284889223	0.3715110777
0.5721006622	0.4278993378
0.6363371904	0.3636628096
0.6715102623	0.3284897377
0.6879183639	0.3120816361
0.6742768424	0.3257231576
0.6475262160	0.3524737840
0.6769232321	0.3230767679
0.3906255319	0.6093744681
0.4648410133	0.5351589867
0.3955659122	0.6044340878
0.3510534956	0.6489465044
0.3274672344	0.6725327656
0.3622196658	0.6377803342
0.3330746145	0.6669253855
0.3188332295	0.6811667705
0.3123175862	0.6876824138
0.3094265621	0.6905734379
0.3252144407	0.6747855593
0.3954907589	0.6045092411
0.3583504361	0.6416495639
0.3389330884	0.6610669116
0.4641070949	0.5358929051
0.4013032531	0.5986967469
0.5353714241	0.4646285759
0.4593440487	0.5406559513
0.3979695196	0.6020304804
0.3597316414	0.6402683586
0.3396148670	0.6603851330
0.3299667159	0.6700332841
0.4516471927	0.5483528073
0.5785389504	0.4214610496
0.5100171700	0.4899828300
0.5900505853	0.4099494147
0.6449994487	0.3550005513
0.5932966225	0.4067033775
0.5193073286	0.4806926714
0.5972978694	0.4027021306
0.5243550461	0.4756449539
0.6011279380	0.3988720620
0.5292816814	0.4707183186
0.4502191286	0.5497808714
0.3870970176	0.6129029824
0.6644477293	0.3355522707
0.6917861030	0.3082138970
0.6821633304	0.3178366696
0.6972397027	0.3027602973
0.7016625600	0.2983374400
0.7001017300	0.2998982700
0.7024806613	0.2975193387
0.7031555978	0.2968444022
0.7029173671	0.2970826329
0.7032790012	0.2967209988
0.7031513544	0.2968486456
0.7033450577	0.2966549423
0.7896960936	0.2103039064
0.7871201685	0.2128798315
0.7904010049	0.2095989951
0.7912843606	0.2087156394
0.7915209499	0.2084790501
0.7914027730	0.2085972270
0.7915526242	0.2084473758
0.7442807929	0.2557192071
0.7442807305	0.2557192695
0.7442810154	0.2557189846
0.7442810665	0.2557189335
0.7442810757	0.2557189243
0.7442810753	0.2557189247
0.7442810773	0.2557189227
0.6689872402	0.3310127598
0.6352093583	0.3647906417
0.6697702044	0.3302297956
0.6866232934	0.3133767066
0.6942260837	0.3057739163
0.6975350428	0.3024649572
0.6336614970	0.3663385030
0.6689482968	0.3310517032
0.6862320287	0.3137679713
0.6940491905	0.3059508095
0.6974569033	0.3025430967
0.6989185098	0.3010814902
0.6525390973	0.3474609027
0.6792881252	0.3207118748
0.6913172890	0.3086827110
0.6964234205	0.3035765795
0.6540105326	0.3459894674
0.6850095600	0.3149904400
0.6666845192	0.3333154808
0.6895269761	0.3104730239
0.6972493912	0.3027506088
0.6997456850	0.3002543150
0.4614094472	0.5385905528
0.5473734361	0.4526265639
0.4677636271	0.5322363729
0.3994852171	0.6005147829
0.3553468206	0.6446531794
0.4137185414	0.5862814586
0.3636997323	0.6363002677
0.4270723111	0.5729276889
0.5113705282	0.4886294718
0.4341295675	0.5658704325
0.3764114161	0.6235885839
0.7033997085	0.2966002915
0.7033804180	0.2966195820
0.7034096817	0.2965903183
0.7033993523	0.2966006477
0.7034150215	0.2965849785
0.7034194404	0.2965805596
0.7034206866	0.2965793134
0.1628514597	0.8371485403
0.5118590507	0.4881409493
0.6790340990	0.3209659010
0.6982388249	0.3017611751
0.6998561271	0.3001438729
0.3324984624	0.6675015376
0.3248697054	0.6751302946
0.3214094321	0.6785905679
0.3560386576	0.6439613424
0.3360639424	0.6639360576
0.3837710463	0.6162289537
0.4593821247	0.5406178753
0.3967416733	0.6032583267
0.3574810081	0.6425189919
0.3367765026	0.6632234974
0.3268449878	0.6731550122
0.3222978616	0.6777021384
0.3577917446	0.6422082554
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8284631682	0.1715368318
0.8287322817	0.1712677183
0.8287978275	0.1712021725
0.8288137854	0.1711862146
0.8288047992	0.1711952008
0.8288154827	0.1711845173
0.8467581221	0.1532418779
0.8467892670	0.1532107330
0.8467971810	0.1532028190
0.8467991919	0.1532008081
0.8467976322	0.1532023678
0.8467993065	0.1532006935
0.8467997319	0.1532002681
0.7310016667	0.2689983333
0.7310016660	0.2689983340
0.7310016648	0.2689983352
0.7310016677	0.2689983323
0.7310016678	0.2689983322
0.7310016678	0.2689983322
0.7310016678	0.2689983322
0.7310016678	0.2689983322
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.6999999957	0.3000000043
0.6999999998	0.3000000002
0.6999999998	0.3000000002
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7915926945	0.2084073055
0.7916034067	0.2083965933
0.7916062703	0.2083937297
0.7916070358	0.2083929642
0.7916072404	0.2083927596
0.7442810777	0.2557189223
0.7442810777	0.2557189223
0.7442810777	0.2557189223
0.7442810777	0.2557189223
0.7442810777	0.2557189223
0.7442810777	0.2557189223
0.6989526709	0.3010473291
0.6995559057	0.3004440943
0.6998118550	0.3001881450
0.6999203197	0.3000796803
0.6998163753	0.3001836247
0.6995769802	0.3004230198
0.6998207888	0.3001792112
0.6995410418	0.3004589582
0.6989428373	0.3010571627
0.6975697737	0.3024302263
0.6989666769	0.3010333231
0.6995615130	0.3004384870
0.6989899217	0.3010100783
0.6976776489	0.3023223511
0.6990126977	0.3009873023
0.6977298433	0.3022701567
0.6985375384	0.3014624616
0.6967765720	0.3032234280
0.6986826099	0.3013173901
0.6994630617	0.3005369383
0.7005408354	0.2994591646
0.7007929265	0.2992070735
0.7008727290	0.2991272710
0.7008259445	0.2991740555
0.7007199294	0.2992800706
0.4462571748	0.5537428252
0.3844081274	0.6155918726
0.4576758963	0.5423241037
0.5437205261	0.4562794739
0.6151621648	0.3848378352
0.5481719666	0.4518280334
0.8741024247	0.1258975753
0.8835095593	0.1164904408
0.8835418956	0.1164581044
0.8835420056	0.1164579944
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7554602875	0.2445397125
0.7554936454	0.2445063546
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8156451615	0.1843548385
0.7951779458	0.2048220542
0.8202831865	0.1797168135
0.8267194309	0.1732805691
0.8283065403	0.1716934597
0.8286941136	0.1713058864
0.8287885338	0.1712114662
0.5984235753	0.4015764247
0.7574976059	0.2425023941
0.8214344439	0.1785655561
0.8401558648	0.1598441352
0.8450983783	0.1549016217
0.8463666799	0.1536333201
0.5812577249	0.4187422751
0.7272783354	0.2727216646
0.7309276762	0.2690723238
0.7310002047	0.2689997953
0.7309992339	0.2690007661
0.7309976190	0.2690023810
0.7310015877	0.2689984123
0.7310016662	0.2689983338
0.3844067738	0.6155932262
0.7972733662	0.2027266338
0.8067824825	0.1932175175
0.8081382744	0.1918617256
0.8083761116	0.1916238884
0.8083790750	0.1916209250
0.8083791119	0.1916208881
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.1728172393	0.8271827607
0.4680888932	0.5319111068
0.6877943514	0.3122056486
0.6995628103	0.3004371897
0.6999846039	0.3000153961
0.6999994581	0.3000005419
0.6999999809	0.3000000191
0.6515498184	0.3484501816
0.5931476550	0.4068523450
0.5507598951	0.4492401049
0.5268974924	0.4731025076
0.6852974129	0.3147025871
0.7587808272	0.2412191728
0.7824527469	0.2175472531
0.7891315494	0.2108684506
0.7858102989	0.2141897011
0.7900462659	0.2099537341
0.7911892019	0.2088107981
0.7191209448	0.2808790552
0.7396071848	0.2603928152
0.7434368776	0.2565631224
0.7441293835	0.2558706165
0.7442538452	0.2557461548
0.6249473519	0.3750526481
0.6644071795	0.3355928205
0.6841230198	0.3158769802
0.6931218203	0.3068781797
0.6970589408	0.3029410592
0.5565917226	0.4434082774
0.6235786766	0.3764213234
0.6636503380	0.3363496620
0.6837543110	0.3162456890
0.6644477259	0.3355522741
0.6841297545	0.3158702455
0.6931194644	0.3068805356
0.6844830356	0.3155169644
0.6284889223	0.3715110777
0.6675984600	0.3324015400
0.6861789741	0.3138210259
0.6942642154	0.3057357846
0.6976473463	0.3023526537
0.3906255319	0.6093744681
0.4648410133	0.5351589867
0.3955659122	0.6044340878
0.4714863452	0.5285136548
0.4004492123	0.5995507877
0.3954907589	0.6045092411
0.3583504361	0.6416495639
0.3389330884	0.6610669116
0.4641070949	0.5358929051
0.5877769741	0.4122230259
0.6582325095	0.3417674905
0.6865337312	0.3134662688
0.6962667136	0.3037332864
0.5100171700	0.4899828300
0.4329616460	0.5670383540
0.5179512998	0.4820487002
0.5962562311	0.4037437689
0.5230313491	0.4769686509
0.4444671988	0.5555328012
0.5303045078	0.4696954922
0.6055486101	0.3944513899
0.6539613365	0.3460386635
0.6083698847	0.3916301153
0.6644477293	0.3355522707
0.6380161705	0.3619838295
0.6016735770	0.3983264230
0.6698764422	0.3301235578
0.6934879398	0.3065120602
0.7005799029	0.2994200971
0.6980775706	0.3019224294
0.6934547062	0.3065452938
0.6851128324	0.3148871676
0.6981202948	0.3018797052
0.7019149889	0.2980850111
0.7029955231	0.2970044769
0.3602417938	0.6397582062
0.4352031156	0.5647968844
0.3928614172	0.6071385828
0.3685940198	0.6314059802
0.3561528353	0.6438471647
0.4289396132	0.5710603868
0.5225782289	0.4774217711
0.6046781177	0.3953218823
0.6557406156	0.3442593844
0.6157764817	0.3842235183
0.6615985792	0.3384014208
0.6837036726	0.3162963274
0.6933079552	0.3066920448
0.1628514597	0.8371485403
0.2158387021	0.7841612979
0.2341105656	0.7658894344
0.5864878279	0.4135121721
0.4928655520	0.5071344480
0.6972899976	0.3027100024
0.6989088279	0.3010911721
0.6995616614	0.3004383386
0.6760279898	0.3239720102
0.6441664609	0.3558335391
0.6950560094	0.3049439906
0.6877663585	0.3122336415
0.3324984624	0.6675015376
0.3248697054	0.6751302946
0.3214094321	0.6785905679
0.3198655593	0.6801344407
0.3529690567	0.6470309433
0.4129020912	0.5870979088
0.4969600914	0.5030399086
0.4249863715	0.5750136285
0.3741247885	0.6258752115
0.4456490849	0.5543509151
0.3873749431	0.6126250569
0.3523003321	0.6476996679
0.4118028471	0.5881971529
0.3661571986	0.6338428014
0.4337602468	0.5662397532
0.3796329855	0.6203670145
0.4535763894	0.5464236106
0.3927243770	0.6072756230
0.4715249868	0.5284750132
0.4054293311	0.5945706689
0.3624320021	0.6375679979
0.6704352472	0.3295647528
0.6974846525	0.3025153475
0.6937259383	0.3062740617
0.6998240778	0.3001759222
0.6996160641	0.3003839359
0.3324984624	0.6675015376
0.3248697054	0.6751302946
0.3214094321	0.6785905679
0.3198655593	0.6801344407
0.8741024247	0.1258975753
0.8835095593	0.1164904408
0.8835418956	0.1164581044
0.8835420056	0.1164579944
0.8835420041	0.1164579959
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7554602875	0.2445397125
0.7554936454	0.2445063546
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8156451615	0.1843548385
0.8255602151	0.1744397849
0.8280225172	0.1719774828
0.8266388287	0.1733611713
0.8282868174	0.1717131826
0.5984235753	0.4015764247
0.5362868862	0.4637131138
0.5106227020	0.4893772980
0.7051457781	0.2948542219
0.8035772381	0.1964227619
0.7363265861	0.2636734139
0.8145188121	0.1854811879
0.8382726508	0.1617273492
0.8446111905	0.1553888095
0.8462423218	0.1537576782
0.5812577249	0.4187422751
0.5709755738	0.4290244262
0.7269510193	0.2730489807
0.7309211354	0.2690788646
0.7310000754	0.2689999246
0.3844067738	0.6155932262
0.7972733662	0.2027266338
0.8082388498	0.1917611502
0.8083773649	0.1916226351
0.8083788466	0.1916211534
0.8083790720	0.1916209280
0.8083791062	0.1916208938
0.8083791115	0.1916208885
0.8083791124	0.1916208876
0.1728172393	0.8271827607
0.4680888932	0.5319111068
0.6877943514	0.3122056486
0.6995628103	0.3004371897
0.6994704853	0.3005295147
0.6999813501	0.3000186499
0.6999773801	0.3000226199
0.6999992039	0.3000007961
0.6999999720	0.3000000280
0.6999999660	0.3000000340
0.6999999588	0.3000000412
0.6515498184	0.3484501816
0.5931476550	0.4068523450
0.7208063433	0.2791936567
0.7708222967	0.2291777033
0.7859013917	0.2140986083
0.7900709739	0.2099290261
0.7191209448	0.2808790552
0.7396071848	0.2603928152
0.7386861522	0.2613138478
0.7432692604	0.2567307396
0.7440992234	0.2559007766
0.7442484294	0.2557515706
0.6249473519	0.3750526481
0.5616145642	0.4383854358
0.6269715908	0.3730284092
0.6654789661	0.3345210339
0.6286363647	0.3713636353
0.5671094213	0.4328905787
0.4877084734	0.5122915266
0.5709933269	0.4290066731
0.6330391498	0.3669608502
0.6284889223	0.3715110777
0.6675984600	0.3324015400
0.6861789741	0.3138210259
0.6707365865	0.3292634135
0.6875759571	0.3124240429
0.3906255319	0.6093744681
0.4648410133	0.5351589867
0.3955659122	0.6044340878
0.3510534956	0.6489465044
0.4048632525	0.5951367475
0.3954907589	0.6045092411
0.3191817966	0.6808182034
0.8741024247	0.1258975753
0.8835095593	0.1164904408
0.8835418956	0.1164581044
0.8835420056	0.1164579944
0.8835420041	0.1164579959
0.8835419967	0.1164580033
0.8835419601	0.1164580399
0.8835420058	0.1164579942
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7429173768	0.2570826232
0.7554861174	0.2445138826
0.7554936607	0.2445063393
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8835420059	0.1164579941
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.5984235753	0.4015764247
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.3844067738	0.6155932262
0.7883061717	0.2116938283
0.8081227128	0.1918772872
0.8083401666	0.1916598334
0.8083786272	0.1916213728
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8156451615	0.1843548385
0.7951779458	0.2048220542
0.7514965333	0.2485034667
0.6823362651	0.3176637349
0.7855053117	0.2144946883
0.7337537943	0.2662462057
0.8026788057	0.1973211943
0.8222483614	0.1777516386
0.7574976059	0.2425023941
0.6619222748	0.3380777252
0.5722599150	0.4277400850
0.5245717516	0.4754282484
0.7146339255	0.2853660745
0.6142826834	0.3857173166
0.7653579873	0.2346420127
0.8239046862	0.1760953138
0.7815267689	0.2184732311
0.8288297362	0.1711702638
0.8421349247	0.1578650753
0.5812577249	0.4187422751
0.5709755738	0.4290244262
0.5640859884	0.4359140116
0.7267250237	0.2732749763
0.7309166158	0.2690833842
0.7308602234	0.2691397766
0.7309988707	0.2690011293
0.7310016125	0.2689983875
0.7310015758	0.2689984242
0.7310015148	0.2689984852
0.7310014132	0.2689985868
0.7310012443	0.2689987557
0.7310009632	0.2689990368
0.8083791063	0.1916208937
0.8083791123	0.1916208877
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.8083791124	0.1916208876
0.1728172393	0.8271827607
0.4680888932	0.5319111068
0.5413484524	0.4586515476
0.6927800354	0.3072199646
0.6997432518	0.3002567482
0.6999909607	0.3000090393
0.6999890361	0.3000109639
0.6999996141	0.3000003859
0.6999995320	0.3000004680
0.6999999835	0.3000000165
0.6999999994	0.3000000006
0.6999999993	0.3000000007
0.6515498184	0.3484501816
0.5931476550	0.4068523450
0.7208063433	0.2791936567
0.6663969590	0.3336030410
0.7518481700	0.2481518300
0.7124982715	0.2875017285
0.6557471142	0.3442528858
0.5967479686	0.4032520314
0.5530178539	0.4469821461
0.7003133862	0.2996866138
0.6411957842	0.3588042158
0.7419686302	0.2580313698
0.7774505340	0.2225494660
0.7601990073	0.2398009927
0.7269377202	0.2730622798
0.7727824129	0.2272175871
0.7507003402	0.2492996598
0.7800764857	0.2199235143
0.7657194965	0.2342805035
0.7191209448	0.2808790552
0.7163596176	0.2836403824
0.7135968914	0.2864031086
0.7108860789	0.2891139211
0.7380055654	0.2619944346
0.7431451327	0.2568548673
0.7429025546	0.2570974454
0.7426097530	0.2573902470
0.7439804231	0.2560195769
0.7439150286	0.2560849714
0.7442153447	0.2557846553
0.6249473519	0.3750526481
0.5616145642	0.4383854358
0.6269715908	0.3730284092
0.5646162518	0.4353837482
0.6289354557	0.3710645443
0.5675597115	0.4324402885
0.4882075026	0.5117924974
0.4138239677	0.5861760323
0.3623849463	0.6376150537
0.3338324598	0.6661675402
0.3198867777	0.6801132223
0.3478266374	0.6521733626
0.3265692738	0.6734307262
0.3610976774	0.6389023226
0.3331768973	0.6668231027
0.3736965867	0.6263034133
0.3397089783	0.6602910217
0.3856697116	0.6143302884
0.3461649060	0.6538350940
0.3257607973	0.6742392027
0.3161585418	0.6838414582
0.5565917226	0.4434082774
0.4761669116	0.5238330884
0.5605745187	0.4394254813
0.6262289647	0.3737710353
0.5634052214	0.4365947786
0.6280898309	0.3719101691
0.6660417246	0.3339582754
0.6296268030	0.3703731970
0.5685012591	0.4314987409
0.6313931875	0.3686068125
0.5711875772	0.4288124228
0.6331107888	0.3668892112
0.5738245108	0.4261754892
0.6347811734	0.3652188266
0.6695262415	0.3304737585
0.6361820417	0.3638179583
0.5786016909	0.4213983091
0.5006236170	0.4993763830
0.4236881074	0.5763118926
0.5065670825	0.4934329175
0.5867415808	0.4132584192
0.5103282507	0.4896717493
0.4319279937	0.5680720063
0.3734107088	0.6265892912
0.3392778291	0.6607221709
0.3954907589	0.6045092411
0.3583504361	0.6416495639
0.3389330884	0.6610669116
0.3296500176	0.6703499824
0.3254019666	0.6745980334
0.3234969966	0.6765030034
0.3226505133	0.6773494867
0.3222759020	0.6777240980
0.3221104163	0.6778895837
0.3220373708	0.6779626292
0.3220051398	0.6779948602
0.4400019627	0.5599980373
0.3850144157	0.6149855843
0.3526358218	0.6473641782
0.3361432090	0.6638567910
0.3283608461	0.6716391539
0.4493437851	0.5506562149
0.3911578277	0.6088421723
0.3559630690	0.6440369310
0.3377615525	0.6622384475
0.3291073412	0.6708926588
0.4504173295	0.5495826705
0.3918771964	0.6081228036
0.5260562852	0.4739437148
0.6272106418	0.3727893582
0.6748560355	0.3251439645
0.6465802249	0.3534197751
0.6284889223	0.3715110777
0.5721006622	0.4278993378
0.5013935163	0.4986064837
0.4353315088	0.5646684912
0.5268700933	0.4731299067
0.6064252871	0.3935747129
0.5420214742	0.4579785258
0.4707973246	0.5292026754
0.4122174924	0.5877825076
0.3746772192	0.6253227808
0.4527438269	0.5472561731
0.5444806039	0.4555193961
0.4731470517	0.5268529483
0.4138974332	0.5861025668
0.5031574527	0.4968425473
0.4367508743	0.5632491257
0.3894488427	0.6105511573
0.3620302472	0.6379697528
0.4341584057	0.5658415943
0.3878273832	0.6121726168
0.3611654821	0.6388345179
0.4328400426	0.5671599574
0.5242343964	0.4757656036
0.6045230949	0.3954769051
0.5395853801	0.4604146199
0.4684943568	0.5315056432
0.4105853956	0.5894146044
0.4992724884	0.5007275116
0.5855121972	0.4144878028
0.5164669819	0.4835330181
0.5988044070	0.4011955930
0.6518754626	0.3481245374
0.6789771356	0.3210228644
0.6564866355	0.3435133645
0.6158322404	0.3841677596
0.3906255319	0.6093744681
0.4648410133	0.5351589867
0.5497913727	0.4502086273
0.6188787389	0.3811212611
0.5525359904	0.4474640096
0.4716807915	0.5283192085
0.4005939504	0.5994060496
0.3539379539	0.6460620461
0.4096882780	0.5903117220
0.3592799534	0.6407200466
0.3315794080	0.6684205920
0.3181361057	0.6818638943
0.3120056293	0.6879943707
0.3307668110	0.6692331890
0.5100171700	0.4899828300
0.4329616460	0.5670383540
0.3756593680	0.6243406320
0.3422168278	0.6577831722
0.3253917800	0.6746082200
0.3601916149	0.6398083851
0.4215393330	0.5784606670
0.3684643946	0.6315356054
0.3384465690	0.6615534310
0.3846841968	0.6153158032
0.4580616256	0.5419383744
0.3925354814	0.6074645186
0.3514105489	0.6485894511
0.4072055688	0.5927944312
0.3598277766	0.6401722234
0.4209593149	0.5790406851
0.3681066113	0.6318933887
0.3382613269	0.6617386731
0.3235142209	0.6764857791
0.3167077339	0.6832922661
0.3136653133	0.6863346867
0.3123249016	0.6876750984
0.3117381148	0.6882618852
0.3114819587	0.6885180413
0.3113702731	0.6886297269
0.3113216035	0.6886783965
0.3113003996	0.6886996004
0.6644477293	0.3355522707
0.6917861030	0.3082138970
0.7000849274	0.2999150726
0.7024758779	0.2975241221
0.7016320169	0.2983679831
0.7000444245	0.2999555755
0.6970818292	0.3029181708
0.8741024247	0.1258975753
0.8835095593	0.1164904408
0.8835418956	0.1164581044
0.8835420056	0.1164579944
0.8835420041	0.1164579959
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7554602875	0.2445397125
0.7554839719	0.2445160281
0.7554908498	0.2445091502
0.7554936635	0.2445063365
0.7554936646	0.2445063354
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8156451615	0.1843548385
0.8255602151	0.1744397849
0.8280225172	0.1719774828
0.8286248641	0.1713751359
0.5984235753	0.4015764247
0.7574976059	0.2425023941
0.8214344439	0.1785655561
0.8401558648	0.1598441352
0.8450983783	0.1549016217
0.8463666799	0.1536333201
0.5812577249	0.4187422751
0.7272783354	0.2727216646
0.5259149026	0.4740850974
0.6024154701	0.3975845299
0.5311647447	0.4688352553
0.1628514597	0.8371485403
0.2158387021	0.7841612979
0.2341105656	0.7658894344
0.2409975770	0.7590024230
0.5913617181	0.4086382819
0.3324984624	0.6675015376
0.3248697054	0.6751302946
0.3214094321	0.6785905679
0.3560386576	0.6439613424
0.3360639424	0.6639360576
0.6062937077	0.3937062923
0.6249473519	0.3750526481
0.6644071795	0.3355928205
0.6841230198	0.3158769802
0.6931218203	0.3068781797
0.6845002709	0.3154997291
0.3954907589	0.6045092411
0.3583504361	0.6416495639
0.4889527219	0.5110472781
0.4197006320	0.5802993680
0.5100171700	0.4899828300
0.5900505853	0.4099494147
0.8741024247	0.1258975753
0.8402125842	0.1597874158
0.8833870624	0.1166129376
0.8835414789	0.1164585211
0.8835420041	0.1164579959
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.8835420059	0.1164579941
0.0562672442	0.9437327558
0.7028762742	0.2971237258
0.7554602875	0.2445397125
0.7554839719	0.2445160281
0.7554936594	0.2445063406
0.7554936635	0.2445063365
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.7554936651	0.2445063349
0.8090573721	0.1909426279
0.8238908344	0.1761091656
0.8276120927	0.1723879073
0.8285247119	0.1714752881
0.8287472752	0.1712527248
0.8286219675	0.1713780325
