0.4026876549	0.5973123451
0.5436628916	0.4563371084
0.4484353472	0.5515646528
0.3871011563	0.6128988437
0.3576881321	0.6423118679
0.3455758159	0.6544241841
0.3409044469	0.6590955531
0.4615645111	0.5384354889
0.6014470783	0.3985529217
0.4705483582	0.5294516418
0.5584633700	0.4415366300
0.6264375641	0.3735624359
0.5666320020	0.4333679980
0.4915732181	0.5084267819
0.5769314020	0.4230685980
0.5029868609	0.4970131391
0.5863104640	0.4136895360
0.5138750101	0.4861249899
0.4406922666	0.5593077334
0.3860045363	0.6139954637
0.6555153861	0.3444846139
0.7033012254	0.2966987746
0.6816842101	0.3183157899
0.7132165744	0.2867834256
0.7241975720	0.2758024280
0.7190932415	0.2809067585
0.7261376285	0.2738623715
0.7284218014	0.2715781986
0.7273550372	0.2726449628
0.7288120676	0.2711879324
0.7281313122	0.2718686878
0.7290602376	0.2709397624
0.7938897310	0.2061102690
0.7917499828	0.2082500172
0.7945130146	0.2054869854
0.7952347708	0.2047652292
0.7954224811	0.2045775189
0.7953331622	0.2046668378
0.7954480437	0.2045519563
0.7462305061	0.2537694939
0.7462303374	0.2537696626
0.7462309186	0.2537690814
0.7462310293	0.2537689707
0.7462310504	0.2537689496
0.7462310488	0.2537689512
0.7462310541	0.2537689459
0.6596813992	0.3403186008
0.6186583453	0.3813416547
0.6613117951	0.3386882049
0.6827857239	0.3172142761
0.6925814200	0.3074185800
0.6968481438	0.3031518562
0.6252922583	0.3747077417
0.6645935966	0.3354064034
0.6842120801	0.3157879199
0.6931619317	0.3068380683
0.6970765344	0.3029234656
0.6987571555	0.3012428445
0.6443577419	0.3556422581
0.6858804297	0.3141195703
0.7046633386	0.2953366614
0.7124327053	0.2875672947
0.6933647219	0.3066352781
0.7335720153	0.2664279847
0.7016579519	0.2983420481
0.7366815946	0.2633184054
0.7490416712	0.2509583288
0.7531276911	0.2468723089
0.4638908004	0.5361091996
0.5522664640	0.4477335360
0.4765305312	0.5234694688
0.4108750511	0.5891249489
0.3676184698	0.6323815302
0.4375651518	0.5624348482
0.3839847717	0.6160152283
0.4611221104	0.5388778896
0.5496366647	0.4503633353
0.4738806894	0.5261193106
0.4089201521	0.5910798479
0.7293565144	0.2706434856
0.7292180067	0.2707819933
0.7294067592	0.2705932408
0.7293185138	0.2706814862
0.7294387564	0.2705612436
0.7294770250	0.2705229750
0.7294892018	0.2705107982
0.2013054191	0.7986945809
0.5209942614	0.4790057386
0.6751731406	0.3248268594
0.6973429826	0.3026570174
0.6997246813	0.3002753187
0.3278229048	0.6721770952
0.3268464792	0.6731535208
0.3264101803	0.6735898197
0.3694203132	0.6305796868
0.3466884796	0.6533115204
0.4056505598	0.5943494402
0.4904170444	0.5095829556
0.4228194971	0.5771805029
0.3763522163	0.6236477837
0.3502523015	0.6497476985
0.3372296979	0.6627703021
0.3311155928	0.6688844072
0.3782226350	0.6217773650
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.8256325531	0.1743674469
0.8259121242	0.1740878758
0.8259743126	0.1740256874
0.8259881402	0.1740118598
0.8259823591	0.1740176409
0.8259899292	0.1740100708
0.8354871355	0.1645128645
0.8354973269	0.1645026731
0.8354996286	0.1645003714
0.8355001485	0.1644998515
0.8354998942	0.1645001058
0.8355002085	0.1644997915
0.8355002794	0.1644997206
0.7500447550	0.2499552450
0.7500447525	0.2499552475
0.7500447482	0.2499552518
0.7500447584	0.2499552416
0.7500447586	0.2499552414
0.7500447586	0.2499552414
0.7500447587	0.2499552413
0.7500447587	0.2499552413
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.6999999916	0.3000000084
0.6999999997	0.3000000003
0.6999999995	0.3000000005
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7954778826	0.2045221174
0.7954856315	0.2045143685
0.7954876437	0.2045123563
0.7954881662	0.2045118338
0.7954883019	0.2045116981
0.7462310551	0.2537689449
0.7462310553	0.2537689447
0.7462310553	0.2537689447
0.7462310553	0.2537689447
0.7462310553	0.2537689447
0.7462310553	0.2537689447
0.6986691022	0.3013308978
0.6994394819	0.3005605181
0.6997641934	0.3002358066
0.6999008436	0.3000991564
0.6997731446	0.3002268554
0.6994812085	0.3005187915
0.6997817606	0.3002182394
0.6994729039	0.3005270961
0.6987872196	0.3012127804
0.6972159001	0.3027840999
0.6988166403	0.3011833597
0.6994981744	0.3005018256
0.6988452666	0.3011547334
0.6973486438	0.3026513562
0.6988732764	0.3011267236
0.6974127159	0.3025872841
0.7155266528	0.2844733472
0.7129723626	0.2870276374
0.7157390528	0.2842609472
0.7168229447	0.2831770553
0.7544489593	0.2455510407
0.7548731466	0.2451268534
0.7550090152	0.2449909848
0.7549001931	0.2450998069
0.7546063967	0.2453936033
0.4933879869	0.5066120131
0.4237903711	0.5762096289
0.5108224167	0.4891775833
0.5925066322	0.4074933678
0.6473412680	0.3526587320
0.5988712860	0.4011287140
0.8882126733	0.1117873267
0.8994718422	0.1005281578
0.8995060036	0.1004939964
0.8995061059	0.1004938941
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.0726285872	0.9273714128
0.6703827889	0.3296172111
0.7658164342	0.2341835658
0.7660414767	0.2339585233
0.7660419411	0.2339580589
0.7660419420	0.2339580580
0.7660419420	0.2339580580
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7828604017	0.2171395983
0.8158745771	0.1841254229
0.8024470939	0.1975529061
0.7749235120	0.2250764880
0.8138901058	0.1861098942
0.8232615274	0.1767384726
0.8253830102	0.1746169898
0.8258565798	0.1741434202
0.8259619606	0.1740380394
0.5947293355	0.4052706645
0.7591073520	0.2408926480
0.8165105788	0.1834894212
0.8311117073	0.1688882927
0.8345038986	0.1654961014
0.8352749932	0.1647250068
0.5563958978	0.4436041022
0.7436179128	0.2563820872
0.7498851653	0.2501148347
0.7500408287	0.2499591713
0.7500381056	0.2499618944
0.7500334957	0.2499665043
0.7500444814	0.2499555186
0.7500447518	0.2499552482
0.3697367484	0.6302632516
0.7993193766	0.2006806234
0.8070300631	0.1929699369
0.8080082294	0.1919917706
0.8081565157	0.1918434843
0.8081578836	0.1918421164
0.8081578963	0.1918421037
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.2336329325	0.7663670675
0.4557926628	0.5442073372
0.6848434523	0.3151565477
0.6993739372	0.3006260628
0.6999746769	0.3000253231
0.6999989766	0.3000010234
0.6999999586	0.3000000414
0.6547659450	0.3452340550
0.5990228455	0.4009771545
0.5593299668	0.4406700332
0.5371870825	0.4628129175
0.6961628222	0.3038371778
0.7660163259	0.2339836741
0.7875408257	0.2124591743
0.7934037690	0.2065962310
0.7906250282	0.2093749718
0.7942177101	0.2057822899
0.7951578714	0.2048421286
0.7203316440	0.2796683560
0.7411199313	0.2588800687
0.7452506922	0.2547493078
0.7460440545	0.2539559455
0.7461954235	0.2538045765
0.5983803235	0.4016196765
0.6500291247	0.3499708753
0.6773795837	0.3226204163
0.6901738149	0.3098261851
0.6958106860	0.3041893140
0.5406462313	0.4593537687
0.6126529153	0.3873470847
0.6577493723	0.3422506277
0.6809641629	0.3190358371
0.6587419640	0.3412580360
0.6814393802	0.3185606198
0.6919283095	0.3080716905
0.6818828970	0.3181171030
0.6006308637	0.3993691363
0.6632930094	0.3367069906
0.6947375355	0.3052624645
0.7083793369	0.2916206631
0.7139209721	0.2860790279
0.3721809137	0.6278190863
0.4397546437	0.5602453563
0.3797535237	0.6202464763
0.4508359401	0.5491640599
0.3872027486	0.6127972514
0.4143118020	0.5856881980
0.3699768293	0.6300231707
0.3504987684	0.6495012316
0.4762119003	0.5237880997
0.6136031341	0.3863968659
0.6993733153	0.3006266847
0.7358323208	0.2641676792
0.7487558765	0.2512441235
0.4705483582	0.5294516418
0.4064895291	0.5935104709
0.4904169386	0.5095830614
0.5759568856	0.4240431144
0.5018831679	0.4981168321
0.4306302107	0.5693697893
0.5184374240	0.4815625760
0.5983489344	0.4016510656
0.6506895056	0.3493104944
0.6043937128	0.3956062872
0.6555153861	0.3444846139
0.6131931992	0.3868068008
0.5666641572	0.4333358428
0.6628021856	0.3371978144
0.7061408434	0.2938591566
0.7218188238	0.2781811762
0.7145512890	0.2854487110
0.7011436833	0.2988563167
0.6781196902	0.3218803098
0.7119110008	0.2880889992
0.7237622163	0.2762377837
0.7276565325	0.2723434675
0.4152026158	0.5847973842
0.5011971481	0.4988028519
0.4304637618	0.5695362382
0.3799489319	0.6200510681
0.3509277693	0.6490722307
0.4117002533	0.5882997467
0.4970402956	0.5029597044
0.5816509114	0.4183490886
0.6410275460	0.3589724540
0.5889006401	0.4110993599
0.6453215462	0.3546784538
0.6754423529	0.3245576471
0.6894623162	0.3105376838
0.2013054191	0.7986945809
0.2400796930	0.7599203070
0.2541967710	0.7458032290
0.5732753935	0.4267246065
0.4812530839	0.5187469161
0.6955702285	0.3044297715
0.6981541898	0.3018458102
0.6992337290	0.3007662710
0.6671559893	0.3328440107
0.6273151142	0.3726848858
0.6916276740	0.3083723260
0.6800014085	0.3199985915
0.3278229048	0.6721770952
0.3268464792	0.6731535208
0.3264101803	0.6735898197
0.3262156365	0.6737843635
0.3690509175	0.6309490825
0.4409880998	0.5590119002
0.5303563243	0.4696436757
0.4565606349	0.5434393651
0.3981012438	0.6018987562
0.4809654549	0.5190345451
0.4155945185	0.5844054815
0.3720215622	0.6279784378
0.4453627082	0.5546372918
0.3905898535	0.6094101465
0.4711987357	0.5288012643
0.4083999820	0.5916000180
0.4937724616	0.5062275384
0.4254493334	0.5745506666
0.5136113422	0.4863886578
0.4417396988	0.5582603012
0.3882241163	0.6117758837
0.6539658617	0.3460341383
0.6949135742	0.3050864258
0.6877194307	0.3122805693
0.6996823808	0.3003176192
0.6992847640	0.3007152360
0.3278229048	0.6721770952
0.3268464792	0.6731535208
0.3264101803	0.6735898197
0.3262156365	0.6737843635
0.8882126733	0.1117873267
0.8994718422	0.1005281578
0.8995060036	0.1004939964
0.8995061059	0.1004938941
0.8995061044	0.1004938956
0.8995061062	0.1004938938
0.0726285872	0.9273714128
0.6703827889	0.3296172111
0.7658164342	0.2341835658
0.7660414767	0.2339585233
0.7660419411	0.2339580589
0.7660419420	0.2339580580
0.7828604017	0.2171395983
0.8158745771	0.1841254229
0.8024470939	0.1975529061
0.8206038895	0.1793961105
0.8247863020	0.1752136980
0.8230433114	0.1769566886
0.8253341603	0.1746658397
0.5947293355	0.4052706645
0.5739204729	0.4260795271
0.5651923084	0.4348076916
0.7452536351	0.2547463649
0.8126498070	0.1873501930
0.7817987605	0.2182012395
0.8225386505	0.1774613495
0.8325267691	0.1674732309
0.8348263267	0.1651736733
0.8353479597	0.1646520403
0.5563958978	0.4436041022
0.5653206954	0.4346793046
0.7440108956	0.2559891044
0.7498950031	0.2501049969
0.7500410710	0.2499589290
0.3697367484	0.6302632516
0.7993193766	0.2006806234
0.8080754750	0.1919245250
0.8081571361	0.1918428639
0.8081577949	0.1918422051
0.8081578828	0.1918421172
0.8081578946	0.1918421054
0.8081578961	0.1918421039
0.8081578964	0.1918421036
0.2336329325	0.7663670675
0.4557926628	0.5442073372
0.6848434523	0.3151565477
0.6993739372	0.3006260628
0.6991642836	0.3008357164
0.6999661866	0.3000338134
0.6999547742	0.3000452258
0.6999981722	0.3000018278
0.6999999261	0.3000000739
0.6999999012	0.3000000988
0.6999998678	0.3000001322
0.6547659450	0.3452340550
0.5990228455	0.4009771545
0.7277393596	0.2722606404
0.7762580139	0.2237419861
0.7903710519	0.2096289481
0.7941509241	0.2058490759
0.7203316440	0.2796683560
0.7411199313	0.2588800687
0.7396823776	0.2603176224
0.7449725143	0.2550274857
0.7459909034	0.2540090966
0.7461852926	0.2538147074
0.5983803235	0.4016196765
0.5262775027	0.4737224973
0.6028690334	0.3971309666
0.6525920489	0.3474079511
0.6063075340	0.3936924660
0.5366042321	0.4633957679
0.4579071417	0.5420928583
0.5444317332	0.4555682668
0.6159197422	0.3840802578
0.6006308637	0.3993691363
0.6632930094	0.3367069906
0.6947375355	0.3052624645
0.6690062989	0.3309937011
0.6973115053	0.3026884947
0.3721809137	0.6278190863
0.4397546437	0.5602453563
0.3797535237	0.6202464763
0.3440412355	0.6559587645
0.3943023900	0.6056976100
0.4143118020	0.5856881980
0.3261289714	0.6738710286
0.8882126733	0.1117873267
0.8994718422	0.1005281578
0.8995060036	0.1004939964
0.8995061059	0.1004938941
0.8995061044	0.1004938956
0.8995060954	0.1004939046
0.8995060421	0.1004939579
0.8995061060	0.1004938940
0.8995061062	0.1004938938
0.0726285872	0.9273714128
0.6703827889	0.3296172111
0.7289136744	0.2710863256
0.7659614438	0.2340385562
0.7660417760	0.2339582240
0.7660419417	0.2339580583
0.7660419419	0.2339580581
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.8995061062	0.1004938938
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.5947293355	0.4052706645
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.3697367484	0.6302632516
0.7903447636	0.2096552364
0.8079898983	0.1920101017
0.8081354911	0.1918645089
0.8081576897	0.1918423103
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7828604017	0.2171395983
0.8158745771	0.1841254229
0.8024470939	0.1975529061
0.7749235120	0.2250764880
0.7287706207	0.2712293793
0.6724017199	0.3275982801
0.7840454777	0.2159545223
0.7427633850	0.2572366150
0.8054149817	0.1945850183
0.8213004342	0.1786995658
0.7591073520	0.2408926480
0.6958714925	0.3041285075
0.6333552072	0.3666447928
0.5927482053	0.4072517947
0.7582213421	0.2417786579
0.6947696806	0.3052303194
0.7972780491	0.2027219509
0.8264539171	0.1735460829
0.8125490968	0.1874509032
0.8301703350	0.1698296650
0.8342887938	0.1657112062
0.5563958978	0.4436041022
0.5653206954	0.4346793046
0.5702162307	0.4297837693
0.7442212346	0.2557787654
0.7499002644	0.2500997356
0.7498002797	0.2501997203
0.7500387377	0.2499612623
0.7500446104	0.2499553896
0.7500445077	0.2499554923
0.7500443338	0.2499556662
0.7500440394	0.2499559606
0.7500435410	0.2499564590
0.7500426973	0.2499573027
0.8081578945	0.1918421055
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.2336329325	0.7663670675
0.4557926628	0.5442073372
0.5199214512	0.4800785488
0.6902020965	0.3097979035
0.6995984258	0.3004015742
0.6999837622	0.3000162378
0.6999782806	0.3000217194
0.6999991222	0.3000008778
0.6999988259	0.3000011741
0.6999999526	0.3000000474
0.6999999981	0.3000000019
0.6999999974	0.3000000026
0.6547659450	0.3452340550
0.5990228455	0.4009771545
0.7277393596	0.2722606404
0.6755509436	0.3244490564
0.7588145041	0.2411854959
0.7221988170	0.2778011830
0.6683300974	0.3316699026
0.6106997496	0.3893002504
0.5667035425	0.4332964575
0.7120950501	0.2879049499
0.6558776466	0.3441223534
0.7515184181	0.2484815819
0.7834025311	0.2165974689
0.7685941034	0.2314058966
0.7394711179	0.2605288821
0.7798402957	0.2201597043
0.7612305720	0.2387694280
0.7861922050	0.2138077950
0.7745319813	0.2254680187
0.7203316440	0.2796683560
0.7155138026	0.2844861974
0.7104167131	0.2895832869
0.7052088226	0.2947911774
0.7379619108	0.2620380892
0.7446381658	0.2553618342
0.7441620316	0.2558379684
0.7435485766	0.2564514234
0.7457182105	0.2542817895
0.7455620855	0.2544379145
0.7461035049	0.2538964951
0.5983803235	0.4016196765
0.5262775027	0.4737224973
0.6028690334	0.3971309666
0.5320742891	0.4679257109
0.6071330090	0.3928669910
0.5377035310	0.4622964690
0.4589640994	0.5410359006
0.3941215462	0.6058784538
0.3533776077	0.6466223923
0.3319565332	0.6680434668
0.3217424291	0.6782575709
0.3540640113	0.6459359887
0.3322950294	0.6677049706
0.3743942183	0.6256057817
0.3426575656	0.6573424344
0.3931396904	0.6068603096
0.3528275757	0.6471724243
0.4104662777	0.5895337223
0.3628029715	0.6371970285
0.3366683472	0.6633316528
0.3239325454	0.6760674546
0.5406462313	0.4593537687
0.4601216262	0.5398783738
0.5455038343	0.4544961657
0.6160696269	0.3839303731
0.5488379672	0.4511620328
0.6183797666	0.3816202334
0.6608851367	0.3391148633
0.6202425918	0.3797574082
0.5547751894	0.4452248106
0.6224247750	0.3775752250
0.5579322197	0.4420677803
0.6245405894	0.3754594106
0.5610282727	0.4389717273
0.6265924105	0.3734075895
0.6652819688	0.3347180312
0.6282780612	0.3717219388
0.5665834001	0.4334165999
0.4871467094	0.5128532906
0.4130123137	0.5869876863
0.4940795310	0.5059204690
0.5764900596	0.4235099404
0.4983425158	0.5016574842
0.4220394964	0.5779605036
0.3674469235	0.6325530765
0.3364701824	0.6635298176
0.4143118020	0.5856881980
0.3699768293	0.6300231707
0.3504987684	0.6495012316
0.3427820707	0.6572179293
0.3398514179	0.6601485821
0.3387563639	0.6612436361
0.3383496822	0.6616503178
0.3381989914	0.6618010086
0.3381432018	0.6618567982
0.3381225535	0.6618774465
0.3381149122	0.6618850878
0.4571498245	0.5428501755
0.3918194742	0.6081805258
0.3597401831	0.6402598169
0.3463847409	0.6536152591
0.3412110305	0.6587889695
0.4620453044	0.5379546956
0.3945371138	0.6054628862
0.3609366318	0.6390633682
0.3468587822	0.6531412178
0.3413910457	0.6586089543
0.4623272070	0.5376727930
0.3946951139	0.6053048861
0.5344897115	0.4655102885
0.6553696987	0.3446303013
0.7183194206	0.2816805794
0.6687099368	0.3312900632
0.6006308637	0.3993691363
0.5272412957	0.4727587043
0.4558546756	0.5441453244
0.4048912153	0.5951087847
0.5023820366	0.4976179634
0.5981993807	0.4018006193
0.5244584915	0.4755415085
0.4535814045	0.5464185955
0.4034870851	0.5965129149
0.3752617126	0.6247382874
0.4633964021	0.5366035979
0.5647205175	0.4352794825
0.4893033843	0.5106966157
0.4269965959	0.5730034041
0.5279436396	0.4720563604
0.4564326557	0.5435673443
0.4052500886	0.5947499114
0.3761743441	0.6238256559
0.4646888853	0.5353111147
0.4104610597	0.5895389403
0.3789037511	0.6210962489
0.4685171598	0.5314828402
0.5694358131	0.4305641869
0.6450588341	0.3549411659
0.5848014734	0.4151985266
0.5097093384	0.4902906616
0.4419636672	0.5580363328
0.5437990944	0.4562009056
0.6285075369	0.3714924631
0.5617487532	0.4382512468
0.6402545771	0.3597454229
0.6838920832	0.3161079168
0.7038158986	0.2961841014
0.6874466390	0.3125533610
0.6549723505	0.3450276495
0.3721809137	0.6278190863
0.4397546437	0.5602453563
0.5251460668	0.4748539332
0.6016219659	0.3983780341
0.5297518536	0.4702481464
0.4504055430	0.5495944570
0.3869078140	0.6130921860
0.3479323800	0.6520676200
0.4010255417	0.5989744583
0.3558835604	0.6441164396
0.3316839252	0.6683160748
0.3200570390	0.6799429610
0.3147651598	0.6852348402
0.3383889005	0.6616110995
0.4705483582	0.5294516418
0.4064895291	0.5935104709
0.3650700822	0.6349299178
0.3427379546	0.6572620454
0.3318650459	0.6681349541
0.3780210448	0.6219789552
0.4527743927	0.5472256073
0.3940251226	0.6059748774
0.3580285271	0.6419714729
0.4227610848	0.5772389152
0.5096551500	0.4903448500
0.4370953657	0.5629046343
0.3836832816	0.6163167184
0.4607063280	0.5392936720
0.3994860626	0.6005139374
0.4816541558	0.5183458442
0.4147116493	0.5852883507
0.3698792014	0.6301207986
0.3451802371	0.6548197629
0.3330180094	0.6669819906
0.3273600838	0.6726399162
0.3247977219	0.6752022781
0.3236514071	0.6763485929
0.3231413962	0.6768586038
0.3229150408	0.6770849592
0.3228146880	0.6771853120
0.3227702188	0.6772297812
0.6555153861	0.3444846139
0.7033012254	0.2966987746
0.7208507306	0.2791492694
0.7267116815	0.2732883185
0.7239795962	0.2760204038
0.7186737831	0.2813262169
0.7086640962	0.2913359038
0.8882126733	0.1117873267
0.8393028435	0.1606971565
0.8993128065	0.1006871935
0.8995055270	0.1004944730
0.8995061045	0.1004938955
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.0726285872	0.9273714128
0.6703827889	0.3296172111
0.7658164342	0.2341835658
0.7659187470	0.2340812530
0.7660416879	0.2339583121
0.7660418030	0.2339581970
0.7660419418	0.2339580582
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7828604017	0.2171395983
0.8158745771	0.1841254229
0.8237148353	0.1762851647
0.8254844052	0.1745155948
0.8258791528	0.1741208472
0.8257141619	0.1742858381
0.8253087891	0.1746912109
0.8243160639	0.1756839361
0.5947293355	0.4052706645
0.5739204729	0.4260795271
0.5651923084	0.4348076916
0.5617800222	0.4382199778
0.5604829430	0.4395170570
0.5599951799	0.4400048201
0.5598125019	0.4401874981
0.5597441892	0.4402558108
0.7425385972	0.2574614028
0.6765222214	0.3234777786
0.7911574405	0.2088425595
0.8249241088	0.1750758912
0.8330810330	0.1669189670
0.8349523197	0.1650476803
0.5563958978	0.4436041022
0.5653206954	0.4346793046
0.5702162307	0.4297837693
0.7442212346	0.2557787654
0.7499002644	0.2500997356
0.7500412006	0.2499587994
0.7500446711	0.2499553289
0.7500446104	0.2499553896
0.7500445076	0.2499554924
0.3697367484	0.6302632516
0.7993193766	0.2006806234
0.8070300631	0.1929699369
0.8081474795	0.1918525205
0.8081578003	0.1918421997
0.8081578955	0.1918421045
0.8081578963	0.1918421037
0.8081578964	0.1918421036
0.2336329325	0.7663670675
0.4557926628	0.5442073372
0.5199214512	0.4800785488
0.5494719804	0.4505280196
0.5659202447	0.4340797553
0.6932978076	0.3067021924
0.6997265323	0.3002734677
0.6996345258	0.3003654742
0.6999852227	0.3000147773
0.6999994028	0.3000005972
0.6547659450	0.3452340550
0.5990228455	0.4009771545
0.6999999759	0.3000000241
0.6999999677	0.3000000323
0.6999999568	0.3000000432
0.6999999983	0.3000000017
0.6999999999	0.3000000001
0.6999999999	0.3000000001
0.6999999999	0.3000000001
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7277393596	0.2722606404
0.6755509436	0.3244490564
0.6173141465	0.3826858535
0.7358674534	0.2641325466
0.7787520743	0.2212479257
0.7910489984	0.2089510016
0.7852480720	0.2147519280
0.7725051047	0.2274948953
0.7893426702	0.2106573298
0.7814269028	0.2185730972
0.7644806187	0.2355193813
0.7203316440	0.2796683560
0.7411199313	0.2588800687
0.7452506922	0.2547493078
0.7460440545	0.2539559455
0.7459868129	0.2540131871
0.7461845129	0.2538154871
0.7461702325	0.2538297675
0.5983803235	0.4016196765
0.5262775027	0.4737224973
0.6028690334	0.3971309666
0.6525920489	0.3474079511
0.6063075340	0.3936924660
0.6545296646	0.3454703354
0.6795583817	0.3204416183
0.6562014638	0.3437985362
0.5406462313	0.4593537687
0.6126529153	0.3873470847
0.5440719802	0.4559280198
0.6150688393	0.3849311607
0.5474332023	0.4525667977
0.4668940373	0.5331059627
0.3976458851	0.6023541149
0.3529116452	0.6470883548
0.3291037011	0.6708962989
0.3177274228	0.6822725772
0.3125717637	0.6874282363
0.3326832088	0.6673167912
0.3193859903	0.6806140097
0.3133126843	0.6866873157
0.3106170402	0.6893829598
0.3285067556	0.6714932444
0.3174525480	0.6825474520
0.3124493186	0.6875506814
0.3102377005	0.6897622995
0.3092703067	0.6907296933
0.3255986147	0.6744013853
0.3161203995	0.6838796005
0.3118572972	0.6881427028
0.3099781322	0.6900218678
0.3091571745	0.6908428255
0.3087999213	0.6912000787
0.3086447219	0.6913552781
0.3085773494	0.6914226506
0.3085481122	0.6914518878
0.3085354262	0.6914645738
0.3085299220	0.6914700780
0.3085275339	0.6914724661
0.3085264979	0.6914735021
0.3085260483	0.6914739517
0.3085258533	0.6914741467
0.6006308637	0.3993691363
0.6632930094	0.3367069906
0.6128218615	0.3871781385
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.7660419421	0.2339580579
0.8256187146	0.1743812854
0.8259090449	0.1740909551
0.8259736279	0.1740263721
0.8259879880	0.1740120120
0.8259911807	0.1740088193
0.8353764570	0.1646235430
0.8351690735	0.1648309265
0.8354254626	0.1645745374
0.8353000826	0.1646999174
0.8354550700	0.1645449300
0.8354900843	0.1645099157
0.8354979929	0.1645020071
0.8354997790	0.1645002210
0.7500447525	0.2499552475
0.7500447585	0.2499552415
0.7500447584	0.2499552416
0.4604153125	0.5395846875
0.5779392308	0.4220607692
0.5417131977	0.4582868023
0.6314603167	0.3685396833
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.8081578964	0.1918421036
0.7102249920	0.2897750080
0.7577188569	0.2422811431
0.7742714927	0.2257285073
0.6699144154	0.3300855846
0.6977165891	0.3022834109
0.7096079959	0.2903920041
0.6998142545	0.3001857455
0.3721809137	0.6278190863
0.4397546437	0.5602453563
0.3797535237	0.6202464763
0.4508359401	0.5491640599
0.3872027486	0.6127972514
0.3480947419	0.6519052581
0.4143118020	0.5856881980
0.5563724539	0.4436275461
0.4586130220	0.5413869780
0.4705483582	0.5294516418
0.5584633700	0.4415366300
0.4828994913	0.5171005087
0.5695073542	0.4304926458
0.4947046895	0.5052953105
0.5795477420	0.4204522580
0.5059753157	0.4940246843
0.5886963006	0.4113036994
0.6555153861	0.3444846139
0.6131931992	0.3868068008
0.5666641572	0.4333358428
0.6628021856	0.3371978144
0.6223829170	0.3776170830
0.6895512105	0.3104487895
0.6598157911	0.3401842089
0.6185690266	0.3814309734
0.6878739045	0.3121260955
0.6572800075	0.3427199925
0.2013054191	0.7986945809
0.2400796930	0.7599203070
0.2541967710	0.7458032290
0.2597010753	0.7402989247
0.5774927903	0.4225072097
0.6846713873	0.3153286127
0.6641929826	0.3358070174
0.6214570781	0.3785429219
0.6908676261	0.3091323739
0.6990448389	0.3009551611
0.6976622208	0.3023377792
0.3278229048	0.6721770952
0.3268464792	0.6731535208
0.3702471495	0.6297528505
0.3471094507	0.6528905493
0.3357318024	0.6642681976
0.3866183227	0.6133816773
0.3556782847	0.6443217153
0.3398501353	0.6601498647
0.3323265006	0.6676734994
0.3288753502	0.6711246498
0.3740632706	0.6259367294
0.4483290651	0.5516709349
0.3925499485	0.6074500515
0.3588969457	0.6411030543
0.4254884186	0.5745115814
0.3779795185	0.6220204815
0.3511004405	0.6488995595
0.8882126733	0.1117873267
0.8994718422	0.1005281578
0.8995060036	0.1004939964
0.8995061059	0.1004938941
0.8995061062	0.1004938938
0.8995061062	0.1004938938
0.8995061062	0.1004938938
