0.7540269964	0.2459730036
0.7630927548	0.2369072452
0.7649417011	0.2350582989
0.7653134101	0.2346865899
0.7653879210	0.2346120790
0.7654028484	0.2345971516
0.7654058385	0.2345941615
0.7654064375	0.2345935625
0.7654063588	0.2345936412
0.7654065417	0.2345934583
0.5988843165	0.4011156835
0.7109464777	0.2890535223
0.7473156713	0.2526843287
0.7567747143	0.2432252857
0.7590858796	0.2409141204
0.7585292153	0.2414707847
0.7575539310	0.2424460690
0.7592736957	0.2407263043
0.7596868493	0.2403131507
0.7595871951	0.2404128049
0.7597619624	0.2402380376
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.8249449036	0.1750550964
0.8249524824	0.1750475176
0.8249543565	0.1750456435
0.8249548199	0.1750451801
0.8249549345	0.1750450655
0.8249549628	0.1750450372
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.4908377543	0.5091622457
0.5746595455	0.4253404545
0.6358455820	0.3641544180
0.8517457473	0.1482542527
0.8524379245	0.1475620755
0.8526047459	0.1473952541
0.8526449110	0.1473550890
0.8526545791	0.1473454209
0.8526569061	0.1473430939
0.7654065784	0.2345934216
0.7654065857	0.2345934143
0.6256070681	0.3743929319
0.5620475236	0.4379524764
0.6269693537	0.3730306463
0.6653416795	0.3346583205
0.6280995923	0.3719004077
0.5657760035	0.4342239965
0.6294114398	0.3705885602
0.6666306019	0.3333693981
0.6851059842	0.3148940158
0.6671622896	0.3328377104
0.6853549769	0.3146450231
0.5904282465	0.4095717535
0.6492395779	0.3507604221
0.6076397363	0.3923602637
0.6584249542	0.3415750458
0.6827288923	0.3172711077
0.6652575699	0.3347424301
0.6337600568	0.3662399432
0.6714116674	0.3285883326
0.4203344307	0.5796655693
0.3707110211	0.6292889789
0.3480109412	0.6519890588
0.4600369958	0.5399630042
0.5917203636	0.4082796364
0.6827576264	0.3172423736
0.7251642463	0.2748357537
0.6899935277	0.3100064723
0.7280547837	0.2719452163
0.4873373212	0.5126626788
0.5731480230	0.4268519770
0.4984269998	0.5015730002
0.5824381447	0.4175618553
0.6413251142	0.3586748858
0.5890407018	0.4109592982
0.5168624891	0.4831375109
0.4428900011	0.5571099989
0.3869667788	0.6130332212
0.4648459951	0.5351540049
0.4019521341	0.5980478659
0.3619643624	0.6380356376
0.5033825160	0.4966174840
0.6919522965	0.3080477035
0.6999170397	0.3000829603
0.6999991545	0.3000008455
0.6999999914	0.3000000086
0.6999999999	0.3000000001
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.4197189393	0.5802810607
0.2240184356	0.7759815644
0.2593431759	0.7406568241
0.5459381005	0.4540618995
0.4562514964	0.5437485036
0.3779630869	0.6220369131
0.6227451345	0.3772548655
0.5528864205	0.4471135795
0.6758739395	0.3241260605
0.6967633907	0.3032366093
0.6995788134	0.3004211866
0.3221927394	0.6778072606
0.3241610912	0.6758389088
0.3250302762	0.6749697238
0.3767911481	0.6232088519
0.3503067185	0.6496932815
0.3370752652	0.6629247348
0.3308609418	0.6691390582
0.3280271224	0.6719728776
0.3823035362	0.6176964638
0.3532033281	0.6467966719
0.3384696182	0.6615303818
0.3315040997	0.6684959003
0.3283179673	0.6716820327
0.3828331580	0.6171668420
0.3534843544	0.6465156456
0.4253601757	0.5746398243
0.3777407090	0.6222592910
0.4609864531	0.5390135469
0.6545561246	0.3454438754
0.7123954896	0.2876045104
0.7299692456	0.2700307544
0.7347571778	0.2652428222
0.7360219395	0.2639780605
0.7355919987	0.2644080013
0.4492760123	0.5507239877
0.5389740916	0.4610259084
0.4648416991	0.5351583009
0.4285234594	0.5714765406
0.5158408356	0.4841591644
0.5962201000	0.4037799000
0.5256664521	0.4743335479
0.6444726163	0.3555273837
0.6764334244	0.3235665756
0.6535160150	0.3464839850
0.6805445690	0.3194554310
0.6921805173	0.3078194827
0.6969100433	0.3030899567
0.6934934411	0.3065065589
0.6974337276	0.3025662724
0.6989935469	0.3010064531
0.6978660302	0.3021339698
0.6954922562	0.3045077438
0.6936419612	0.3063580388
0.6855914805	0.3144085195
0.6937467956	0.3062532044
0.6858242041	0.3141757959
0.6938498837	0.3061501163
0.6973626578	0.3026373422
0.6988747307	0.3011252693
0.6995209224	0.3004790776
0.6997962236	0.3002037764
0.6995287372	0.3004712628
0.5028162438	0.4971837562
0.5842028727	0.4157971273
0.6414711424	0.3585288576
0.6730580595	0.3269419405
0.6432231921	0.3567768079
0.5903554393	0.4096445607
0.6451584814	0.3548415186
0.5935151611	0.4064848389
0.5195087464	0.4804912536
0.4411885954	0.5588114046
0.3808970024	0.6191029976
0.4526230226	0.5473769774
0.3886237481	0.6113762519
0.4634123337	0.5365876663
0.3962165224	0.6037834776
0.3533464437	0.6466535563
0.4103117468	0.5896882532
0.4915255272	0.5084744728
0.5747600873	0.4252399127
0.5547402761	0.4452597239
0.4800269599	0.5199730401
0.5716148810	0.4283851190
0.7423132095	0.2576867905
0.7303990661	0.2696009339
0.7431428371	0.2568571629
0.7475612164	0.2524387836
0.8902669394	0.1097330606
0.9019836369	0.0980163631
0.9020078760	0.0979921240
0.9020079255	0.0979920745
0.9020079250	0.0979920750
0.9020079256	0.0979920744
0.0725607062	0.9274392938
0.6839697560	0.3160302440
0.7748205310	0.2251794690
0.7749790765	0.2250209235
0.7749793207	0.2250206793
0.7749793211	0.2250206789
0.8142504470	0.1857495530
0.8222732692	0.1777267308
0.8242897055	0.1757102945
0.8247903390	0.1752096610
0.8249142552	0.1750857448
0.8248442837	0.1751557163
0.5746581849	0.4253418151
0.7533764559	0.2466235441
0.6598865879	0.3401134121
0.7927054423	0.2072945577
0.8371364219	0.1628635781
0.8488525770	0.1511474230
0.8517376972	0.1482623028
0.6301515120	0.3698484880
0.7643016455	0.2356983545
0.7577127698	0.2422872302
0.7692713768	0.2307286232
0.7696402567	0.2303597433
0.7696518467	0.2303481533
0.4191311078	0.5808688922
0.8221330373	0.1778669627
0.8274923847	0.1725076153
0.8275035744	0.1724964256
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.2360864898	0.7639135102
0.4150234175	0.5849765825
0.4700248381	0.5299751619
0.6943341032	0.3056658968
0.7109133942	0.2890866058
0.7117235878	0.2882764122
0.7116971005	0.2883028995
0.7117609515	0.2882390485
0.7117639920	0.2882360080
0.7117638927	0.2882361073
0.7117641320	0.2882358680
0.6823152567	0.3176847433
0.7759772076	0.2240227924
0.8093022003	0.1906977997
0.8192987767	0.1807012233
0.8221389129	0.1778610871
0.6256070681	0.3743929319
0.5620475236	0.4379524764
0.6269693537	0.3730306463
0.5640791448	0.4359208552
0.6283040313	0.3716959687
0.5660840356	0.4339159644
0.4857345281	0.5142654719
0.5033825160	0.4966174840
0.6919522965	0.3080477035
0.6994689617	0.3005310383
0.6999640823	0.3000359177
0.5904282465	0.4095717535
0.5292584819	0.4707415181
0.4685127057	0.5314872943
0.4220256035	0.5779743965
0.4203344307	0.5796655693
0.5530811407	0.4469188593
0.4873373212	0.5126626788
0.5731480230	0.4268519770
0.8902669394	0.1097330606
0.9019836369	0.0980163631
0.9020078760	0.0979921240
0.9020079255	0.0979920745
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.0725607062	0.9274392938
0.7634270398	0.2365729602
0.7749612629	0.2250387371
0.7749792933	0.2250207067
0.7749793062	0.2250206938
0.7749793131	0.2250206869
0.7749793210	0.2250206790
0.8142504470	0.1857495530
0.7975254853	0.2024745147
0.8179392177	0.1820607823
0.8066134224	0.1933865776
0.8203165331	0.1796834669
0.8238015410	0.1761984590
0.8218391863	0.1781608137
0.8166309454	0.1833690546
0.8228757117	0.1771242883
0.5746581849	0.4253418151
0.5396785948	0.4603214052
0.7336396338	0.2663603662
0.6386878456	0.3613121544
0.7839038865	0.2160961135
0.7003018844	0.2996981156
0.8080092138	0.1919907862
0.8413173974	0.1586826026
0.8184358657	0.1815641343
0.8440763943	0.1559236057
0.8505712254	0.1494287746
0.8521542320	0.1478457680
0.8525364060	0.1474635940
0.8526284589	0.1473715411
0.8525628121	0.1474371879
0.6301515120	0.3698484880
0.7643016455	0.2356983545
0.7694830206	0.2305169794
0.7692661734	0.2307338266
0.7696400932	0.2303599068
0.7696518415	0.2303481585
0.7696522105	0.2303477895
0.7696521951	0.2303478049
0.7696521601	0.2303478399
0.7696520800	0.2303479200
0.7696518973	0.2303481027
0.7696522122	0.2303477878
0.7696522221	0.2303477779
0.7696522217	0.2303477783
0.7696522208	0.2303477792
0.7696522186	0.2303477814
0.7696522137	0.2303477863
0.7696522025	0.2303477975
0.7696522218	0.2303477782
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.4191311078	0.5808688922
0.8221330373	0.1778669627
0.8274923847	0.1725076153
0.8275031011	0.1724968989
0.8275035966	0.1724964034
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8902669394	0.1097330606
0.9019836369	0.0980163631
0.9020078760	0.0979921240
0.9020079255	0.0979920745
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.0725607062	0.9274392938
0.7634270398	0.2365729602
0.7749612629	0.2250387371
0.7749792933	0.2250207067
0.7749793210	0.2250206790
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.8142504470	0.1857495530
0.8222732692	0.1777267308
0.8242897055	0.1757102945
0.8247903390	0.1752096610
0.8249142552	0.1750857448
0.8249449036	0.1750550964
0.8249524824	0.1750475176
0.8249543565	0.1750456435
0.8249548199	0.1750451801
0.8249545582	0.1750454418
0.8249548698	0.1750451302
0.8249549468	0.1750450532
0.8249549659	0.1750450341
0.8249549706	0.1750450294
0.8249549717	0.1750450283
0.8249549720	0.1750450280
0.5746581849	0.4253418151
0.5396785948	0.4603214052
0.5270733155	0.4729266845
0.5229879164	0.4770120836
0.5217101594	0.4782898406
0.5213150068	0.4786849932
0.7222179688	0.2777820312
0.8155917882	0.1844082118
0.7564071051	0.2435928949
0.6634459610	0.3365540390
0.5834406086	0.4165593914
0.5431759229	0.4568240771
0.7357273333	0.2642726667
0.8200407332	0.1799592668
0.8444948277	0.1555051723
0.8275211577	0.1724788423
0.8464237690	0.1535762310
0.8511461623	0.1488538377
0.8522931993	0.1477068007
0.8525698881	0.1474301119
0.8523726088	0.1476273912
0.8517330722	0.1482669278
0.8524348671	0.1475651329
0.8526040096	0.1473959904
0.8524833970	0.1475166030
0.8526156957	0.1473843043
0.8526475468	0.1473524532
0.8526552135	0.1473447865
0.8526570588	0.1473429412
0.8526575030	0.1473424970
0.8526576099	0.1473423901
0.6301515120	0.3698484880
0.7643016455	0.2356983545
0.7694830206	0.2305169794
0.7696469078	0.2303530922
0.7696520555	0.2303479445
0.7696522172	0.2303477828
0.7696522105	0.2303477895
0.7696522221	0.2303477779
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.7696522224	0.2303477776
0.4191311078	0.5808688922
0.8221330373	0.1778669627
0.8274923847	0.1725076153
0.8275035744	0.1724964256
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.8275035976	0.1724964024
0.2360864898	0.7639135102
0.4150234175	0.5849765825
0.4700248381	0.5299751619
0.6943341032	0.3056658968
0.7109133942	0.2890866058
0.7103617099	0.2896382901
0.7116972365	0.2883027635
0.7116535492	0.2883464508
0.7117588773	0.2882411227
0.7117554366	0.2882445634
0.7117637294	0.2882362706
0.7117641243	0.2882358757
0.7117641431	0.2882358569
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.7117641440	0.2882358560
0.6823152567	0.3176847433
0.5863853986	0.4136146014
0.7308096629	0.2691903371
0.7942979553	0.2057020447
0.7481160845	0.2518839155
0.8002610941	0.1997389059
0.8166689928	0.1833310072
0.8213985024	0.1786014976
0.8227266827	0.1772733173
0.8230969271	0.1769030729
0.8231999237	0.1768000763
0.8232285593	0.1767714407
0.8232365195	0.1767634805
0.8232387322	0.1767612678
0.8232393472	0.1767606528
0.8232395182	0.1767604818
0.8232395657	0.1767604343
0.8232395789	0.1767604211
0.8232395826	0.1767604174
0.8232395836	0.1767604164
0.8232395839	0.1767604161
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.7247104480	0.2752895520
0.7567970287	0.2432029713
0.7636623980	0.2363376020
0.7650564131	0.2349435869
0.7653364124	0.2346635876
0.7653925296	0.2346074704
0.7654037715	0.2345962285
0.7654060235	0.2345939765
0.7654064746	0.2345935254
0.7654065649	0.2345934351
0.7654065830	0.2345934170
0.7654065866	0.2345934134
0.7654065862	0.2345934138
0.7654065873	0.2345934127
0.7654065875	0.2345934125
0.7654065875	0.2345934125
0.7654065875	0.2345934125
0.7654065875	0.2345934125
0.7654065875	0.2345934125
0.6256070681	0.3743929319
0.5620475236	0.4379524764
0.6269693537	0.3730306463
0.6653416795	0.3346583205
0.6845007221	0.3154992779
0.6932626946	0.3067373054
0.6971084075	0.3028915925
0.6987658003	0.3012341997
0.6994744640	0.3005255360
0.6997764476	0.3002235524
0.6999049464	0.3000950536
0.6999595910	0.3000404090
0.6999828227	0.3000171773
0.6999926984	0.3000073016
0.6999831030	0.3000168970
0.6999608989	0.3000391011
0.6999833788	0.3000166212
0.6999929348	0.3000070652
0.6999836500	0.3000163500
0.6999930501	0.3000069499
0.6999970458	0.3000029542
0.6999931635	0.3000068365
0.6999970940	0.3000029060
0.6999987648	0.3000012352
0.6999994750	0.3000005250
0.6999987849	0.3000012151
0.6999994835	0.3000005165
0.6999997805	0.3000002195
0.6999999067	0.3000000933
0.6999999603	0.3000000397
0.6999999831	0.3000000169
0.6999999928	0.3000000072
0.6999999834	0.3000000166
0.6999999616	0.3000000384
0.6999999112	0.3000000888
0.6999997944	0.3000002056
0.6999995243	0.3000004757
0.6999988992	0.3000011008
0.5033825160	0.4966174840
0.6919522965	0.3080477035
0.6999170397	0.3000829603
0.6999991545	0.3000008455
0.6999999914	0.3000000086
0.6999999994	0.3000000006
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.6999974524	0.3000025476
0.6999989171	0.3000010829
0.6999995397	0.3000004603
0.6999998043	0.3000001957
0.6999999168	0.3000000832
0.6999999647	0.3000000353
0.6999999182	0.3000000818
0.6999998107	0.3000001893
0.6999995619	0.3000004381
0.5904282465	0.4095717535
0.5292584819	0.4707415181
0.6117600912	0.3882399088
0.5549441000	0.4450559000
0.4919865777	0.5080134223
0.5843536731	0.4156463269
0.6458685322	0.3541314678
0.6770755240	0.3229244760
0.6907390393	0.3092609607
0.6963327900	0.3036672100
0.6985595020	0.3014404980
0.6969501281	0.3030498719
0.6988030566	0.3011969434
0.6995314968	0.3004685032
0.6998168111	0.3001831889
0.6999284008	0.3000715992
0.6998477161	0.3001522839
0.6999404826	0.3000595174
0.6999767418	0.3000232582
0.6999909116	0.3000090884
0.6999964487	0.3000035513
0.6999986123	0.3000013877
0.6999994578	0.3000005422
0.6999988465	0.3000011535
0.6999995493	0.3000004507
0.6999998239	0.3000001761
0.6999996253	0.3000003747
0.6999998536	0.3000001464
0.6999999428	0.3000000572
0.6999999776	0.3000000224
0.6999999524	0.3000000476
0.6999998988	0.3000001012
0.4197189393	0.5802810607
0.5028162438	0.4971837562
0.5842028727	0.4157971273
0.6414711424	0.3585288576
0.5875243103	0.4124756897
0.5121232484	0.4878767516
0.5916735525	0.4083264475
0.5172153483	0.4827846517
0.4391450961	0.5608549039
0.3795493041	0.6204506959
0.4506961592	0.5493038408
0.5366643211	0.4633356789
0.6101300937	0.3898699063
0.6565061560	0.3434938440
0.6804374737	0.3195625263
0.6999989861	0.3000010139
0.6999976536	0.3000023464
0.6999990026	0.3000009974
0.6999997848	0.3000002152
0.6578224035	0.3421775965
0.4203344307	0.5796655693
0.3707110211	0.6292889789
0.6999995421	0.3000004579
0.6999990259	0.3000009741
0.3480109412	0.6519890588
0.3387787377	0.6612212623
0.3352052963	0.6647947037
0.4393786651	0.5606213349
0.5724867430	0.4275132570
0.4731628891	0.5268371109
0.6030684590	0.3969315410
0.6887422576	0.3112577424
0.7275592800	0.2724407200
0.6953309898	0.3046690102
0.6305413775	0.3694586225
0.7023386012	0.2976613988
0.7328488018	0.2671511982
0.7074580540	0.2925419460
0.7347877841	0.2652122159
0.7446817466	0.2553182534
0.7480845367	0.2519154633
0.7492340429	0.2507659571
0.7482707749	0.2517292251
0.7457244528	0.2542755472
0.7390863568	0.2609136432
0.7223904291	0.2776095709
0.7402864046	0.2597135954
0.7465840930	0.2534159070
0.7487284653	0.2512715347
0.7494503946	0.2505496054
0.7496925114	0.2503074886
0.7497736068	0.2502263932
0.7498007575	0.2501992425
0.7498098462	0.2501901538
0.7498128885	0.2501871115
0.7498139069	0.2501860931
0.7498142477	0.2501857523
0.4873373212	0.5126626788
0.5731480230	0.4268519770
0.6356622197	0.3643377803
0.6705777891	0.3294222109
0.6872455489	0.3127544511
0.6946050743	0.3053949257
0.6977422121	0.3022577879
0.6990593593	0.3009406407
0.6978799048	0.3021200952
0.6952402060	0.3047597940
0.6999979277	0.3000020723
0.6999955914	0.3000044086
0.6999906213	0.3000093787
0.6999800484	0.3000199516
0.6999922037	0.3000077963
0.6999969536	0.3000030464
0.6150735459	0.3849264541
0.5479879669	0.4520120331
0.6180888741	0.3819111259
0.6608683718	0.3391316282
0.6204990426	0.3795009574
0.6621673125	0.3378326875
0.6894064162	0.3105935838
0.6768653548	0.3231346452
0.6514385399	0.3485614601
0.6055015278	0.3944984722
0.6546324658	0.3453675342
0.6798542580	0.3201457420
0.6913860355	0.3086139645
0.6963782530	0.3036217470
0.6984881506	0.3015118494
0.6965989222	0.3034010778
0.6923965295	0.3076034705
0.6968077815	0.3031922185
0.6986682728	0.3013317272
0.6994459106	0.3005540894
0.6997697173	0.3002302827
0.6994797414	0.3005202586
0.6997837880	0.3002162120
0.6995115073	0.3004884927
0.6997969987	0.3002030013
0.6999156738	0.3000843262
0.6545561246	0.3454438754
0.7123954896	0.2876045104
0.7299692456	0.2700307544
0.7347571778	0.2652428222
0.7360219395	0.2639780605
0.7363532867	0.2636467133
0.7364399061	0.2635600939
0.7364625370	0.2635374630
0.7364684488	0.2635315512
0.7364699931	0.2635300069
0.7364703965	0.2635296035
0.7364705019	0.2635294981
0.7364705294	0.2635294706
0.7364705200	0.2635294800
0.7364705341	0.2635294659
0.7364705378	0.2635294622
0.2240184356	0.7759815644
0.2593431759	0.7406568241
0.5459381005	0.4540618995
0.6744128793	0.3255871207
0.6435432373	0.3564567627
0.5862187018	0.4137812982
0.6824012919	0.3175987081
0.6976616446	0.3023383554
0.6996960968	0.3003039032
0.6999606182	0.3000393818
0.6999057071	0.3000942929
0.6999877846	0.3000122154
0.6999984177	0.3000015823
0.6999997950	0.3000002050
0.6999995092	0.3000004908
0.6999999364	0.3000000636
0.6999999918	0.3000000082
0.6999999989	0.3000000011
0.6999999999	0.3000000001
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.6999988096	0.3000011904
0.6999995349	0.3000004651
0.6999990105	0.3000009895
0.6999996133	0.3000003867
0.6999998489	0.3000001511
0.6999999410	0.3000000590
0.6831292106	0.3168707894
0.6927076333	0.3072923667
0.6968914742	0.3031085258
0.6929340745	0.3070659255
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.8232395840	0.1767604160
0.6999976919	0.3000023081
0.6999946586	0.3000053414
0.6999977295	0.3000022705
0.6999990349	0.3000009651
0.6999995898	0.3000004102
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.7000000000	0.3000000000
0.4492760123	0.5507239877
0.3934849656	0.6065150344
0.4752308307	0.5247691693
0.5635274723	0.4364725277
0.6301215529	0.3698784471
0.6680013237	0.3319986763
0.6351088383	0.3648911617
0.5802674883	0.4197325117
0.5079433405	0.4920566595
0.3221927394	0.6778072606
0.3241610912	0.6758389088
0.3751733049	0.6248266951
0.4574335987	0.5425664013
0.3985499196	0.6014500804
0.3620492053	0.6379507947
0.3428061732	0.6571938268
0.3335218178	0.6664781822
0.3921531345	0.6078468655
0.4800672493	0.5199327507
0.4147797300	0.5852202700
0.3713764508	0.6286235492
0.3475109009	0.6524890991
0.4158235274	0.5841764726
0.5085347683	0.4914652317
0.4373153004	0.5626846996
0.5317128461	0.4682871539
0.4576871885	0.5423128115
0.3987242559	0.6012757441
0.4883090109	0.5116909891
0.5785441342	0.4214558658
0.6411843555	0.3588156445
0.5894753508	0.4105246492
0.5184661736	0.4815338264
0.6019047461	0.3980952539
0.5338506483	0.4661493517
0.8902669394	0.1097330606
0.9019836369	0.0980163631
0.9020078760	0.0979921240
0.9020079255	0.0979920745
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.0725607062	0.9274392938
0.6839697560	0.3160302440
0.7748205310	0.2251794690
0.7749790765	0.2250209235
0.7749793207	0.2250206793
0.8142504470	0.1857495530
0.7975254853	0.2024745147
0.7604749217	0.2395250783
0.8076591290	0.1923408710
0.8205866476	0.1794133524
0.8238690674	0.1761309326
0.8246861068	0.1753138932
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.9020079256	0.0979920744
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.7749793211	0.2250206789
0.8248884682	0.1751115318
0.8249385264	0.1750614736
0.8249509055	0.1750490945
0.8249539666	0.1750460334
0.8249547235	0.1750452765
0.8249549106	0.1750450894
0.8249549569	0.1750450431
0.8249549684	0.1750450316
0.8249549712	0.1750450288
0.8249549696	0.1750450304
0.8249549715	0.1750450285
0.8249549720	0.1750450280
0.8249549721	0.1750450279
0.8249549721	0.1750450279
0.8249549721	0.1750450279
0.8249549721	0.1750450279
0.5746581849	0.4253418151
0.5396785948	0.4603214052
0.5270733155	0.4729266845
0.7258851383	0.2741148617
0.8168158464	0.1831841536
0.8436523427	0.1563476573
0.8504670223	0.1495329777
0.8521290251	0.1478709749
0.8525303316	0.1474696684
0.8526269964	0.1473730036
0.8526502670	0.1473497330
0.8526558682	0.1473441318
0.8526518734	0.1473481266
0.8526562549	0.1473437451
0.8526573095	0.1473426905
0.8526575633	0.1473424367
